name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Vacaciones,467430y6SLd7RXLzBWivQv,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,48,0,False,0.706,0.739,7.0,-4.009,1.0,0.0913,0.166,0.0,0.527,0.753,167.96,155013.0,4.0
Bésame,1h4nRJO8PFNr5FCvzBh9WU,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,48,0,False,0.786,0.715,0.0,-5.557,1.0,0.0369,0.0913,0.0,0.0701,0.92,139.966,169707.0,4.0
Luna,2tkk7hAWtb2AYxQ5OYHa00,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,33,0,False,0.668,0.729,3.0,-3.136,0.0,0.0524,0.0855,0.0,0.293,0.648,155.835,187707.0,4.0
Nuestra Balada,2vM7UXTKvXEadfRMNeoG6s,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,31,0,False,0.474,0.352,10.0,-6.16,1.0,0.0343,0.58,0.0,0.102,0.324,71.684,166640.0,1.0
Vacío,4CRMu2yx3JUDMvyInFCvHo,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,46,0,False,0.763,0.787,0.0,-3.611,1.0,0.0988,0.0221,0.0,0.0848,0.609,166.002,167400.0,4.0
Iglü,72KVluRokSaG4GZ2ghIbkz,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,28,0,False,0.544,0.616,9.0,-5.71,1.0,0.253,0.0574,0.0,0.085,0.564,161.949,156307.0,4.0
Fin De Semana,4HgL8S4cPOAfeHaa5u5KM9,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,28,0,False,0.43,0.468,0.0,-7.99,1.0,0.0681,0.133,0.0,0.245,0.591,79.34,144133.0,4.0
Ley De Gravedad,4jFu1y6fUzofT7d2KWdlgI,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,34,0,False,0.465,0.53,2.0,-6.024,1.0,0.15,0.118,0.0,0.317,0.67,203.343,142387.0,4.0
Equivocada,0qeKeFsy5QzvSjOjbwqgPl,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,29,0,False,0.56,0.462,0.0,-5.163,1.0,0.0454,0.525,0.0,0.111,0.407,118.592,172507.0,3.0
Guapa,11Ue7mv01S4Jmup5GGAFK3,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,30,0,False,0.785,0.828,5.0,-3.16,0.0,0.229,0.109,0.0,0.0946,0.727,90.012,146680.0,4.0
Culpable,679oQFaOnhfGn1pWhjnf0M,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,27,0,False,0.587,0.522,4.0,-6.789,1.0,0.077,0.458,0.0,0.112,0.62,171.786,159773.0,4.0
Perfecta,6gd3D4PznXCz4ACjQC8YSO,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,34,0,False,0.859,0.77,8.0,-2.829,1.0,0.0482,0.0404,0.0,0.327,0.724,135.985,194987.0,4.0
Perfecta - Remix,1cl3eNwdAP63pg7hBbpkj3,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,24,0,False,0.853,0.66,0.0,-6.063,0.0,0.0445,0.0643,4.18e-06,0.119,0.722,136.013,236467.0,4.0
Date La Vuelta,39UezYlokZR9m329OJg89L,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,45,0,False,0.74,0.818,6.0,-3.083,1.0,0.0593,0.0519,0.0,0.1,0.86,93.965,219387.0,4.0
Girasoles,6BJciOUYQszHZ1lUNhLOIO,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,Ley De Gravedad,37,0,False,0.476,0.337,9.0,-8.439,1.0,0.0432,0.619,0.0,0.116,0.425,85.22,170893.0,4.0
Give Life Back to Music,5aPrFctv3WJZyJ99Ld7leT,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),40,0,False,0.788,0.616,9.0,-10.671,0.0,0.0337,0.00292,0.548,0.0952,0.696,119.038,275387.0,4.0
The Game of Love,3wOQ7foaNccbOM5kbtqwkx,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),38,0,False,0.712,0.5,9.0,-11.948,0.0,0.0338,0.825,0.315,0.106,0.68,90.038,322147.0,4.0
Giorgio by Moroder,2eXJRM1lQJ591AStNA26Yx,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),40,0,False,0.735,0.682,9.0,-10.42,0.0,0.0502,0.0689,0.531,0.381,0.408,113.203,544627.0,4.0
Within,3LWZv4XgPP958j9a3gTYuq,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),37,0,False,0.702,0.298,10.0,-14.12,0.0,0.0315,0.895,0.473,0.103,0.0634,110.116,228507.0,4.0
Instant Crush (feat. Julian Casablancas),0f8GgsD1lDtRBAS5GEDKgg,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),46,0,False,0.775,0.585,10.0,-9.516,0.0,0.027,0.0422,0.61,0.077,0.526,109.942,337560.0,4.0
Lose Yourself to Dance (feat. Pharrell Williams),5VnKPeawtH2h8fmqAvBDqY,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),41,0,False,0.832,0.659,10.0,-7.828,0.0,0.0568,0.0852,0.00113,0.0753,0.675,100.163,353893.0,4.0
Touch (feat. Paul Williams),3hFObHqnsUQ2PCA2UpVFu8,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),38,0,False,0.291,0.412,6.0,-12.659,0.0,0.0457,0.475,0.0832,0.079,0.119,90.526,498960.0,4.0
Get Lucky (feat. Pharrell Williams and Nile Rodgers),2olIQt0rL0hOHau1SJ4xf2,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),44,0,False,0.81,0.793,6.0,-9.404,0.0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,369627.0,4.0
Beyond,3UB3z6fgDJw1A122BKc4sP,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),36,0,False,0.625,0.648,8.0,-11.33,0.0,0.0343,0.367,0.491,0.368,0.785,104.025,290240.0,4.0
Motherboard,3mEWSc9vWFXGvpgEEvxuX7,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),35,0,False,0.548,0.707,4.0,-14.902,0.0,0.0352,0.512,0.926,0.105,0.283,103.012,341653.0,4.0
Fragments of Time (feat. Todd Edwards),5gYw8hl2Xp4aGLndo5cXWh,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),38,0,False,0.807,0.51,0.0,-9.729,1.0,0.0433,0.0413,0.115,0.104,0.961,130.118,279773.0,4.0
Doin' it Right (feat. Panda Bear),1OQP3Wil7orelGkRCFU1cQ,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),37,0,False,0.804,0.451,6.0,-8.207,1.0,0.0948,0.388,2.08e-05,0.0924,0.19,178.05,251293.0,4.0
Contact,5pHSnKStU4XLB6y03b1c1W,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),35,0,False,0.415,0.757,11.0,-8.423,0.0,0.0496,0.00271,0.732,0.0695,0.086,123.933,383627.0,4.0
Horizon Ouverture,1kOPoZDgQean1ecxJT0GIT,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),37,0,False,0.146,0.135,4.0,-17.494,0.0,0.0367,0.94,0.845,0.172,0.0392,84.855,127693.0,3.0
Horizon (Japan CD),6iZRqJjpbOVEv4mFTpqg1d,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),47,0,False,0.551,0.274,4.0,-15.865,0.0,0.0282,0.0289,0.925,0.112,0.129,110.181,262560.0,4.0
GLBTM (Studio Outtakes),6QxktTtoOGxB8vrD7LQjm5,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),37,0,False,0.764,0.558,9.0,-10.856,0.0,0.0342,0.00325,0.815,0.0677,0.349,119.004,381667.0,4.0
Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz],4r4fX4NZIqVIhGyDvERp0l,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),57,0,False,0.636,0.634,1.0,-10.532,1.0,0.0531,0.111,0.635,0.609,0.189,110.039,239213.0,4.0
GL (Early Take) [feat. Pharrell Williams and Nile Rodgers],4v1pwKLYGnW6RMLzdp3x4k,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),41,0,False,0.704,0.664,6.0,-12.664,0.0,0.0605,0.328,0.76,0.075,0.371,116.069,32893.0,4.0
Prime (2012 Unfinished),1iAsoOFV16Ax6OFKMq8sld,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),43,0,False,0.485,0.75,9.0,-10.847,0.0,0.0348,0.273,0.946,0.672,0.431,117.013,286400.0,4.0
LYTD (Vocoder Tests) [feat. Pharrell Williams],3PgYTZHsdWp4C21bQ8zxvM,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories (10th Anniversary Edition),43,0,False,0.827,0.473,10.0,-9.411,0.0,0.0541,0.218,0.000121,0.106,0.719,100.017,128440.0,4.0
Good News,1oZq1wMYbEkr7ovRV7OWty,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,34,0,True,0.573,0.504,10.0,-8.116,1.0,0.219,0.236,0.0,0.12,0.526,126.655,46993.0,1.0
More Time,2wzionesqIt3x5Sglb4n91,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,52,0,True,0.628,0.581,2.0,-8.377,1.0,0.188,0.46,0.0,0.152,0.259,145.396,120828.0,4.0
Tell The Vision (feat. Kanye West & Pusha T),2UwALqx6yOsXTFt7zRxnts,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,57,0,True,0.662,0.686,7.0,-8.302,1.0,0.332,0.251,5.59e-06,0.349,0.678,143.971,215000.0,4.0
Manslaughter (feat. Rick Ross & The-Dream),5EVzgDPaM0LCM3M5exl3z8,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,47,0,True,0.441,0.623,1.0,-7.331,0.0,0.0414,0.135,0.0,0.14,0.285,78.082,249231.0,4.0
Bout A Million (feat. 42 Dugg & 21 Savage),4LaGu95Ui2s4vprSQYWUAZ,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,56,0,True,0.718,0.675,0.0,-6.959,0.0,0.0911,0.532,0.0,0.125,0.389,145.056,203586.0,4.0
Brush Em (feat. Rah Swish),3MmvQKMKdN3UhVS3eGzJIW,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,48,0,True,0.654,0.724,3.0,-6.59,0.0,0.355,0.106,1.74e-06,0.655,0.717,71.696,150449.0,4.0
"Top Shotta (feat. Pusha T, TRAVI & Beam)",7ClZUuzhHULLKjjrHEz6HF,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,42,0,True,0.768,0.56,4.0,-5.015,0.0,0.179,0.288,7.69e-06,0.0847,0.323,150.071,259145.0,4.0
30 (feat. Bizzy Banks),24YG5Z8Of1VHovrfXsbvCZ,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,52,0,True,0.578,0.684,0.0,-5.908,1.0,0.191,0.107,0.0,0.49,0.595,106.743,228252.0,3.0
Beat The Speaker,73gEzDLKZNPJms5HkSwBmd,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,48,0,True,0.526,0.606,11.0,-8.113,0.0,0.262,0.209,3.31e-05,0.421,0.538,109.212,106667.0,5.0
Coupe,4wNKxMbE3n1gRm4F6OaCP1,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,55,0,True,0.912,0.589,8.0,-7.476,1.0,0.2,0.0332,0.0162,0.0795,0.486,135.921,123549.0,4.0
What’s Crackin (feat. Takeoff),1jbXYNuBFgN0BiNRO2cGov,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,50,0,True,0.812,0.617,2.0,-6.853,1.0,0.338,0.0895,3.29e-06,0.144,0.619,134.771,177778.0,5.0
Genius (feat. Lil Tjay & Swae Lee),0kNYrbMehFxp1eleTwUjkP,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,47,0,True,0.723,0.667,2.0,-7.524,1.0,0.351,0.256,0.0,0.261,0.396,143.044,208112.0,5.0
Mr. Jones (feat. Future),3Zg68ElzsOAHABZsfXlljo,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,48,0,True,0.795,0.582,0.0,-7.365,0.0,0.054,0.275,0.0,0.239,0.778,134.055,214925.0,4.0
Woo Baby Interlude,6AIqbfahoKsTgBDgNPiQpc,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,6,0,True,0.884,0.492,9.0,-8.956,0.0,0.774,0.0531,0.0,0.355,0.862,142.204,28732.0,4.0
Woo Baby (feat. Chris Brown),58T4yPLn4NjBYXfRxeweyM,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,67,0,True,0.563,0.672,9.0,-7.226,0.0,0.0765,0.359,0.0,0.0972,0.284,99.772,156000.0,4.0
Demeanor (feat. Dua Lipa),3DMs7bahbQTnoxCjgP7qoK,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,55,0,True,0.675,0.608,3.0,-6.934,0.0,0.103,0.336,0.0,0.11,0.728,99.865,184800.0,4.0
Spoiled (feat. Pharrell),20SBt8RWsCwOqdBbzova1C,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,47,0,True,0.828,0.552,8.0,-5.411,0.0,0.158,0.304,2.84e-06,0.0845,0.538,95.011,104842.0,4.0
8-Ball (feat. Kid Cudi),4j0Pv2jLMmtn2kyw6JVt8u,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,41,0,True,0.667,0.524,4.0,-6.84,0.0,0.0596,0.105,1.19e-06,0.349,0.561,77.989,176900.0,4.0
Back Door (feat. Quavo & Kodak Black),6f84PrgxSWSv4EBRweHXZJ,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,45,0,True,0.695,0.722,0.0,-7.588,1.0,0.0452,0.0698,3.72e-06,0.17,0.511,160.015,243000.0,4.0
Merci Beaucoup,6mPZVis3gEGSSR2rhxlehT,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Faith,60,0,True,0.581,0.476,0.0,-6.493,1.0,0.189,0.476,5.66e-06,0.495,0.103,141.823,175775.0,4.0
Dead Man Walking,4BImM1ASmigkuEhxrPfUAf,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,59,0,False,0.561,0.823,8.0,-6.81,1.0,0.034,0.000159,0.000506,0.154,0.161,92.0,201280.0,4.0
Backslide,766bpReowqK4hC9v4tYNKz,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,53,0,True,0.414,0.605,1.0,-8.439,1.0,0.0987,0.00131,2.34e-06,0.148,0.299,199.767,183307.0,3.0
Son Of A Sinner,6ngGiVX91DRmGDH4G5EgeO,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,74,1,False,0.365,0.541,7.0,-7.489,1.0,0.0304,0.0419,2.25e-06,0.281,0.329,86.041,232093.0,4.0
Over You,45C1q1zsHmxsRfCi9V9nVF,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,56,0,True,0.708,0.556,8.0,-9.086,1.0,0.0324,0.00675,0.000211,0.212,0.455,115.563,136253.0,4.0
Hollow,4cC29euT9zysHzofA2o2LI,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,46,0,False,0.631,0.654,0.0,-9.674,1.0,0.113,0.247,0.0,0.107,0.412,82.007,193467.0,4.0
Even Angels Cry,6IubO8kA1YB2rxPMKqXK9N,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,51,0,True,0.536,0.712,4.0,-8.568,0.0,0.0692,0.0151,0.0,0.0476,0.304,157.558,173467.0,4.0
Sober,0fYEckNsTfncGvfwafcsEx,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,55,0,True,0.458,0.542,1.0,-6.989,1.0,0.0313,0.357,1.98e-06,0.114,0.26,79.747,156133.0,4.0
Empty House,4UGXukW4cj7bjpnUA43ngn,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,49,0,False,0.537,0.583,5.0,-7.003,0.0,0.0271,0.00304,0.0,0.103,0.105,89.962,212720.0,3.0
Mobile Home (demo),0X2h7MYEsBz7UqqUhuRGUI,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,42,0,True,0.504,0.3,7.0,-11.98,1.0,0.115,0.745,0.0,0.118,0.448,179.487,141040.0,4.0
Son Of A Sinner (demo),4Yyzki92F3XyFGedfr6oED,Jelly Roll,19k8AgwwTSxeaxkOuCQEJs,Ballads of the Broken,40,0,True,0.397,0.294,2.0,-11.482,1.0,0.0386,0.713,0.0,0.116,0.426,170.569,235599.0,4.0
This Is Why,7HdXRMw14roDx2a0COWk3M,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,64,0,False,0.731,0.807,2.0,-5.185,1.0,0.0427,0.00475,0.00328,0.127,0.625,123.052,206701.0,4.0
The News,59RjIhWIpthNpwrlChUvXm,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,56,0,False,0.559,0.94,4.0,-5.065,0.0,0.105,0.000259,2.31e-05,0.424,0.743,157.899,187697.0,4.0
Running Out Of Time,5NRtdsFFlmyE8qDMgS08PE,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,60,0,False,0.736,0.571,2.0,-7.522,1.0,0.0376,0.049,0.00398,0.067,0.557,127.021,192441.0,4.0
C’est Comme Ça,1Nx7KvCw6D3O0W2HwYg9tq,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,52,0,False,0.789,0.816,1.0,-3.901,1.0,0.0303,0.00206,0.000181,0.0508,0.957,131.949,149251.0,4.0
"Big Man, Little Dignity",2bfOeIn8bQkRr02NNX29tR,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,53,0,False,0.697,0.59,0.0,-8.06,1.0,0.0314,0.0237,0.0194,0.0999,0.423,123.99,260384.0,4.0
You First,2ZMkAWKrNDXrQuF0N9Q9Xj,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,57,0,False,0.531,0.785,6.0,-4.863,1.0,0.0519,0.000167,0.0341,0.282,0.535,77.119,245522.0,4.0
Figure 8,2Jb3hVkRFoiiwXYcELiBfC,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,56,0,False,0.61,0.778,8.0,-6.582,0.0,0.0372,0.000731,0.121,0.131,0.346,130.858,204966.0,4.0
Liar,7EUhSxz4srS8pqh1cENbLB,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,53,0,False,0.51,0.494,6.0,-10.144,0.0,0.0319,0.619,0.308,0.109,0.27,147.981,261869.0,4.0
Crave,7wYCva1bI1AkHRQoVXhy8F,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,58,0,False,0.667,0.688,11.0,-7.206,1.0,0.0313,0.00716,0.000275,0.167,0.339,131.018,235013.0,4.0
Thick Skull,0M2SX26YicKMOAxqtWGPUh,Paramore,74XFHRwlV6OrjEM0A2NCMF,This Is Why,53,0,False,0.457,0.397,1.0,-9.051,0.0,0.0351,0.274,0.003,0.118,0.155,145.444,232998.0,4.0
Are You Ready,7FPiJcIk3UHz9OZlB5yk85,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),43,0,False,0.392,0.976,7.0,-2.189,1.0,0.107,0.000107,0.0,0.271,0.521,199.888,261680.0,4.0
No More,2xECSFHPgCyElhTVRaHVYP,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),49,0,False,0.53,0.988,7.0,-2.406,1.0,0.121,0.000285,0.0,0.222,0.521,101.28,232640.0,3.0
A Reason to Fight,1IbaGRC0Yrovu3MP1ipf1u,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),49,0,False,0.591,0.571,6.0,-5.573,0.0,0.0248,0.0158,0.0,0.13,0.26,75.04,284293.0,4.0
In Another Time,7oBbn0yFlspuZrNP8Mi0yX,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),37,0,False,0.419,0.971,2.0,-2.722,1.0,0.125,0.000112,9.7e-06,0.0585,0.565,179.992,251000.0,4.0
Stronger on Your Own,7elvVSpLm4Wjq0mZQ3CLym,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),39,0,False,0.408,0.973,11.0,-2.403,0.0,0.12,0.00171,0.0,0.413,0.617,179.938,241200.0,3.0
Hold on to Memories,2OcB9WDgUvuiHDEi7hZNcg,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),39,0,False,0.547,0.637,10.0,-5.433,1.0,0.025,0.00828,0.0,0.0702,0.469,149.979,303613.0,3.0
Saviour of Nothing,4G8ouLFUUdm2ICGrtM6JLl,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),35,0,False,0.487,0.954,4.0,-2.985,1.0,0.113,0.000156,1.02e-06,0.197,0.59,160.092,252000.0,3.0
Watch You Burn,3Ojljzpr7myCryMOScBRMC,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),34,0,False,0.498,0.947,11.0,-4.606,1.0,0.0396,0.00166,0.0,0.114,0.653,175.891,260253.0,4.0
The Best Ones Lie,6IgLdbp4k0Zcp7JSQAoHUj,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),35,0,True,0.48,0.979,7.0,-2.729,1.0,0.128,0.000111,1.13e-05,0.0618,0.677,150.011,242800.0,3.0
Already Gone,2bIGTwtsxXPGaDWhjCjtr0,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),35,0,False,0.513,0.411,5.0,-8.108,1.0,0.0238,0.0799,0.0,0.0753,0.0794,81.997,268533.0,4.0
The Sound of Silence (Live) [feat. Myles Kennedy],6Mr7IQ4rYYPlx4drRXg2S2,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),42,0,False,0.275,0.6,6.0,-6.089,0.0,0.0378,0.374,1.58e-06,0.883,0.224,82.633,292120.0,4.0
This Venom,7D4BrKwZdMNTlMy9Pdrht4,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),37,0,False,0.6,0.982,7.0,-2.688,1.0,0.0833,0.00034,0.0,0.374,0.564,124.031,259040.0,4.0
Are You Ready - Sam de Jong Remix,2IWI6CljmId2EsuWsPBRgS,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),36,0,False,0.641,0.801,6.0,-5.886,0.0,0.0299,0.0199,1.9e-06,0.903,0.165,98.043,215987.0,4.0
Uninvited Guest,0NmaPrY7RqqXh2ogVxuKxC,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,Evolution (Deluxe Edition),46,0,False,0.504,0.393,7.0,-6.477,0.0,0.0249,0.759,0.0,0.105,0.459,87.901,235053.0,4.0
The Path,7JqqIi2ktnsNkYdQhKSCrz,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,51,0,False,0.605,0.647,5.0,-7.037,1.0,0.0451,0.429,0.0,0.103,0.0834,91.928,221241.0,4.0
Solar Power,7s2kWabRM60W9I61HpKg8C,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,63,0,False,0.73,0.483,4.0,-8.565,1.0,0.0879,0.237,7.99e-05,0.31,0.883,87.996,192621.0,4.0
California,4TYPnvjBbEfcDkk1UxpvYB,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,51,0,False,0.644,0.443,9.0,-10.043,1.0,0.0369,0.817,0.0,0.28,0.549,93.011,191881.0,4.0
Stoned at the Nail Salon,38Zs2b75JPNB2tS7O7JQnS,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,56,0,False,0.473,0.128,2.0,-12.303,1.0,0.0365,0.948,5.36e-05,0.101,0.0897,93.95,266432.0,3.0
Fallen Fruit,5iUnomffoLeQsdlY2k5TDU,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,48,0,False,0.491,0.309,6.0,-11.169,0.0,0.0306,0.93,0.0187,0.165,0.11,124.91,238033.0,4.0
Secrets from a Girl (Who's Seen it All),1toRu029yjgrleWg2w3gNU,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,54,0,False,0.669,0.524,4.0,-9.485,1.0,0.0441,0.604,1.48e-05,0.122,0.574,88.012,218659.0,4.0
The Man with the Axe,2mP9lPo7pv9k2HTVutEisM,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,45,0,False,0.553,0.128,4.0,-15.25,1.0,0.0344,0.954,1.83e-05,0.163,0.14,78.053,255890.0,4.0
Dominoes,78Sn3YMeqUgJBoe6zt940Z,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,46,0,False,0.643,0.338,7.0,-13.814,1.0,0.269,0.943,2.9e-05,0.109,0.675,158.692,123147.0,4.0
Big Star,2qWVIatUtl2xMCHEvn4j7j,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,48,0,False,0.333,0.0635,7.0,-18.876,1.0,0.0477,0.974,4.28e-05,0.257,0.279,79.68,167044.0,3.0
Leader of a New Regime,6vLf0MjsXzrr3WIOWK9N9j,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,43,0,False,0.312,0.127,2.0,-16.331,1.0,0.0291,0.916,4.09e-06,0.189,0.117,90.807,93415.0,4.0
Mood Ring,7rb4dcBfW0m1LQQcDCh4Hv,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,57,0,False,0.683,0.478,5.0,-10.435,1.0,0.0744,0.422,1.17e-05,0.24,0.373,95.011,225863.0,4.0
Oceanic Feeling,6kj8TeHSns33wt1Z1wdmMx,Lorde,163tK9Wjr9P9DmM0AVK7lm,Solar Power,46,0,False,0.473,0.359,0.0,-13.094,1.0,0.0431,0.85,0.00115,0.12,0.185,113.364,399584.0,5.0
GRAND FINALE,2Vd6d2HDTXsWi0Iq6FgrUx,Mini Boom,6TpjrFXS0EcrvyBt4pgmt5,GRAND FINALE,6,0,True,0.72,0.762,1.0,-4.513,1.0,0.225,0.0722,6.3e-05,0.121,0.341,146.118,144658.0,4.0
Sweet Oblivion,62ZeAQ8DHdCXJqPQVOTsKu,David Kushner,33NVpKoXjItPwUJTMZIOiY,Sweet Oblivion,68,1,False,0.405,0.606,7.0,-8.281,0.0,0.049,0.139,5.69e-05,0.14,0.31,81.03,135198.0,4.0
