name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Amandine Insensible,7uVS81zMKC34RJPdJDIvbJ,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,42,0,True,0.637,0.312,3.0,-10.992,0.0,0.0347,0.336,0.28,0.335,0.257,133.965,254755.0,4.0
Hero,2r9yOZlePN36m8KyCL6WgG,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,32,0,False,0.344,0.418,9.0,-9.47,0.0,0.0676,0.712,0.00133,0.612,0.268,82.796,239631.0,4.0
Scarlette,4vLnPA9dY5uQigliZWEtXI,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,28,0,False,0.734,0.617,2.0,-6.088,0.0,0.037,0.149,0.00435,0.369,0.183,115.986,204705.0,4.0
Bluecid,7CTMVpzXvJ5koWKwnj8SJy,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,40,0,False,0.429,0.393,9.0,-8.935,0.0,0.0308,0.679,0.00862,0.0977,0.139,92.852,269891.0,4.0
Loves Way,7ufFcBdm6FSyjR0jdfGJii,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,28,0,False,0.29,0.301,7.0,-12.646,1.0,0.0568,0.874,7.94e-05,0.671,0.115,67.058,414425.0,3.0
Human,5h0M2GbBfvOj8GdG7sIDQT,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,54,1,False,0.54,0.168,10.0,-11.773,1.0,0.0664,0.25,0.0281,0.258,0.163,97.793,192042.0,4.0
Do You Feel Real,0i53NHSU0ILWU2PBU23KNp,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,30,0,False,0.368,0.6,9.0,-7.401,1.0,0.0412,0.00269,0.462,0.101,0.0395,146.032,149938.0,4.0
The Language of Limbo,4EmOWQrOYPICmdWr5gRSkZ,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,27,0,False,0.665,0.27,4.0,-11.519,0.0,0.0466,0.548,0.00163,0.144,0.0396,111.007,227286.0,3.0
Replaceable,2PG3QtaBlewKvkHRDQH6hb,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,27,0,False,0.51,0.4,10.0,-9.256,0.0,0.0384,0.597,0.0425,0.336,0.0706,112.214,234933.0,3.0
Grace,52JeXlxmD7IzO3Bfcxi5kt,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,28,0,False,0.492,0.785,5.0,-5.948,0.0,0.177,0.306,3.42e-05,0.0663,0.187,167.963,236758.0,4.0
When I Reside,3au3QEwwDf1tGsr9sz6AaS,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,27,0,False,0.231,0.183,3.0,-17.013,1.0,0.036,0.934,0.206,0.174,0.0525,88.537,139466.0,4.0
Angel,5OkZ7lJpxEklBEuU1ZFLuJ,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,24,0,False,0.23,0.143,11.0,-10.099,1.0,0.0329,0.919,0.0293,0.107,0.0376,69.924,422975.0,4.0
Hear My Pain Heal,5RX7T24A8sivnHmkaKZh96,Sevdaliza,5MraexJKZDrQYzS98kNwie,Ison,29,0,False,0.329,0.16,1.0,-14.537,0.0,0.0511,0.666,0.0211,0.0966,0.111,79.618,237534.0,4.0
Calamity,1hGHHKR7KFF2Wl78LBgKBz,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,43,0,False,0.542,0.291,10.0,-14.415,0.0,0.105,0.94,0.000197,0.105,0.0428,94.882,187560.0,4.0
Better,5CBnWXD8M7e8Q6WubFLtXy,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,53,0,False,0.696,0.409,2.0,-7.135,1.0,0.235,0.354,0.0,0.132,0.0962,84.652,174520.0,4.0
Outside,6f8cT6qJ1KqqVXjx0xRJBt,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,48,0,True,0.475,0.343,11.0,-9.407,1.0,0.0397,0.0957,0.00024,0.149,0.0536,113.016,208920.0,4.0
Vibez,6T6D9CIrHkALcHPafDFA6L,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,55,0,False,0.643,0.671,7.0,-7.45,1.0,0.0842,0.241,0.0178,0.12,0.297,96.924,163347.0,4.0
When Love's Around (feat. Syd),6bL1Rqcx1RXG6VsMmrYN8F,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,44,0,False,0.694,0.584,8.0,-9.406,0.0,0.149,0.312,0.00646,0.0717,0.343,173.987,191933.0,4.0
Connexion,5euRP53moGQyGCsq8aNjvo,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,43,0,True,0.619,0.375,2.0,-10.06,0.0,0.0886,0.59,0.0,0.108,0.574,171.797,196493.0,4.0
Sweat,6ZHRi0QxzSnlevyhyNkj4a,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,61,1,False,0.532,0.584,7.0,-6.659,0.0,0.0444,0.00227,0.00308,0.126,0.165,161.738,232267.0,4.0
Unfuckwitable,0PuQItGL0eIngxLh2um4QE,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,46,0,True,0.369,0.432,1.0,-11.636,1.0,0.0453,0.297,7.65e-05,0.123,0.491,168.822,164733.0,3.0
Windowsill (feat. Devlin),0AyXOhs2iZAS3sOJbi1Kvq,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,43,0,True,0.716,0.627,9.0,-5.498,1.0,0.177,0.0754,3.7e-06,0.261,0.311,150.041,188800.0,4.0
Tightrope,44ngiCPfS8FfdJOqN0eULl,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,51,0,False,0.644,0.48,4.0,-8.347,1.0,0.0328,0.244,0.0173,0.0911,0.449,96.953,204747.0,4.0
River Road,74clf1HmwcMA4bSV9sBG4S,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,Nobody Is Listening,45,0,False,0.537,0.246,2.0,-10.92,1.0,0.0344,0.829,0.00383,0.188,0.29,96.102,236040.0,3.0
Que Siga La Mata Dando,0xhEydZ27iNhTyneiIaTJn,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,52,0,False,0.664,0.778,7.0,-3.363,0.0,0.0309,0.00513,0.0,0.187,0.613,95.087,219171.0,3.0
Esta Vida,66LAQt5CPZ1eokcx1gHQLD,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,55,0,False,0.603,0.916,1.0,-2.232,1.0,0.05,0.122,0.0,0.107,0.763,165.178,200644.0,3.0
Nunca Tristes Siempre Locos,3X33ooqvNCDP2A9XT6mc28,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,53,0,False,0.736,0.76,6.0,-2.888,0.0,0.0339,0.0103,0.0,0.195,0.407,112.459,237934.0,3.0
El Hijo Del Señor,18optKwR6sqin1p2pX6RaH,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,51,0,False,0.637,0.876,5.0,-2.892,1.0,0.0356,0.0277,0.0,0.219,0.734,95.023,241111.0,4.0
Los Botones Azules,3ZGkdrigbWXLgHungXfZkt,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,74,0,False,0.784,0.737,5.0,-2.174,1.0,0.0758,0.0877,0.0,0.1,0.623,97.5,135612.0,3.0
Como Jordan,2q7DY7bBua9e9Aygmz8XmB,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,72,0,False,0.714,0.873,6.0,-2.39,0.0,0.0311,0.028,0.0,0.191,0.628,112.503,225152.0,3.0
Pa Que Te Duela,4XkSLgoFq8SGNR4XSFXfyc,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,57,0,True,0.707,0.783,6.0,-3.454,0.0,0.0268,0.0159,0.0,0.0808,0.499,102.469,233096.0,3.0
Volveremos,0atD69P4fKr8nBUi1FXBzX,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,56,0,False,0.743,0.586,2.0,-4.708,1.0,0.0308,0.0375,1.3e-05,0.1,0.233,124.978,328982.0,4.0
Extssy Model,24teIhDYO2RocTA2v5dY0r,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,81,1,False,0.675,0.725,4.0,-4.766,0.0,0.0334,0.0839,0.0,0.334,0.469,92.513,240654.0,3.0
El Cherokon,7nRgq8G9n4D8fgOdrwNMpg,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,51,0,False,0.521,0.704,7.0,-2.934,1.0,0.0367,0.0465,0.0,0.141,0.688,145.196,264046.0,3.0
Numero 7,1S4v5gRyZYnjGWUQqScH49,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,51,0,False,0.723,0.83,10.0,-2.933,0.0,0.0426,0.00742,0.0,0.215,0.518,112.416,237500.0,3.0
Una Navaja,01uqLvIL2MOzDD2Jt2QFHD,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,48,0,False,0.776,0.727,2.0,-4.085,0.0,0.0304,0.0216,0.0,0.118,0.66,110.031,216268.0,3.0
El Nene,7enLVqhSEvg3Z5RVeFa76u,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,63,0,False,0.728,0.877,7.0,-2.742,1.0,0.0351,0.0386,0.0,0.0723,0.639,112.458,253432.0,1.0
El Pelos,0F6T8FMFxQuM61XVq3aKgg,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,48,0,False,0.779,0.792,11.0,-3.165,0.0,0.162,0.323,0.0,0.221,0.699,135.989,176043.0,3.0
Empresa Fly Club,30eRXCVFrkpD9HQ4QBQE2f,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,49,0,False,0.664,0.945,5.0,-1.594,1.0,0.112,0.145,0.0,0.0443,0.892,160.158,194693.0,3.0
Nací Para Amarte,0x7VKOWpEJflK0gvy3hTmk,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,63,0,False,0.579,0.779,3.0,-2.6,0.0,0.0401,0.133,0.0,0.248,0.498,95.05,272698.0,4.0
El Pana,6ZIaN5JHxmMf0PK4TKSpFa,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,45,0,False,0.535,0.684,5.0,-5.016,1.0,0.0365,0.0214,9.29e-06,0.371,0.403,185.039,226167.0,3.0
La Navego Al Modo,2PUkku0ojfF4wS1q8GGWSH,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,51,0,False,0.482,0.803,1.0,-2.662,0.0,0.0896,0.0461,0.0,0.361,0.733,92.402,193297.0,3.0
Que Hay Que Hacer,1xCw9NDbA4EBXkrGV3zfH7,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,49,0,False,0.43,0.775,5.0,-3.234,0.0,0.0419,0.0117,0.0,0.0893,0.688,190.228,227501.0,3.0
Mis Manos,1WV6pflyF9Y2uQIZ7Pa7IJ,Junior H,7Gi6gjaWy3DxyilpF1a8Is,Mi Vida En Un Cigarro 2,52,0,False,0.676,0.864,2.0,-3.983,0.0,0.0367,0.0135,0.0,0.169,0.442,92.471,246916.0,3.0
Ode To My Family,7DKnVNPoe4hQXlr12Jvggz,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),32,0,False,0.369,0.526,7.0,-6.976,1.0,0.0244,0.0942,1.35e-05,0.118,0.0818,94.701,271533.0,4.0
I Can't Be With You,62Zos2UCbvxxBYYP89QThg,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),31,0,False,0.466,0.875,0.0,-5.852,0.0,0.0379,0.0386,2.77e-06,0.133,0.58,130.753,188453.0,4.0
Twenty One,06ASAf6TTZ5y3clnkbZrKl,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),29,0,False,0.256,0.491,7.0,-9.959,0.0,0.0325,0.0369,0.694,0.0976,0.0611,80.087,190133.0,5.0
Zombie,2QJdYUug06Z4woVoubhPLI,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),38,0,False,0.293,0.685,7.0,-6.137,1.0,0.0363,0.0301,0.00953,0.358,0.223,167.65,307813.0,4.0
Empty,5t1etPFv97lv9oYDeKgqE8,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),29,0,False,0.268,0.357,4.0,-8.725,0.0,0.0282,0.409,0.00063,0.112,0.0724,79.029,208960.0,3.0
Everything I Said,2d4RMBkhQnGxmfMmdcIw7Z,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),28,0,False,0.413,0.492,3.0,-6.797,1.0,0.0259,0.00409,0.0011,0.0934,0.073,97.579,235613.0,4.0
The Icicle Melts,6U0ehdTWsJH5n90ESUhTHE,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),28,0,False,0.555,0.689,7.0,-4.705,1.0,0.0309,0.031,0.0,0.161,0.0903,98.195,174613.0,3.0
Disappointment,4EN4tBR25UgOXUEAfpnnFb,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),27,0,False,0.399,0.503,7.0,-9.158,1.0,0.0342,0.0273,0.00169,0.098,0.348,174.295,256493.0,4.0
Ridiculous Thoughts,0cTeYhDb1T73p6UmAM7qH3,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),28,0,False,0.441,0.825,9.0,-6.108,0.0,0.0393,0.00475,1.62e-05,0.101,0.186,102.088,273427.0,4.0
Dreaming My Dreams,2fO82ij62SsFe8ExYHlYIJ,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),28,0,False,0.318,0.294,0.0,-12.313,1.0,0.0303,0.146,0.000261,0.0774,0.388,122.115,218400.0,3.0
Yeats' Grave,4CgjDYTWWW5KjK4SY6Acsc,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),26,0,False,0.429,0.867,10.0,-5.031,1.0,0.0553,0.0535,0.000787,0.104,0.35,136.714,185413.0,4.0
Daffodil Lament,7Cy7YdYq1pf7MshDPIrly5,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),27,0,False,0.16,0.522,7.0,-8.765,0.0,0.0311,0.0175,0.353,0.339,0.0494,84.427,368280.0,3.0
No Need To Argue,5Zg1Aastmz1jEvlo4FLreK,The Cranberries,7t0rwkOPGlDPEhaOcVtOt9,No Need To Argue (Remastered 2020),29,0,False,0.248,0.15,0.0,-18.203,1.0,0.0442,0.868,0.00309,0.115,0.037,95.623,172693.0,3.0
Come Here,3Wgs96Z4TdCpnqFj2CxpsI,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,53,0,False,0.497,0.789,6.0,-0.947,1.0,0.0809,0.0021,0.000528,0.28,0.459,81.154,77621.0,4.0
Double Negative (Skeleton Milkshake),7ACT6YaXbYvl7hRWEOOEHQ,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,57,0,False,0.689,0.858,4.0,-2.868,1.0,0.161,0.00383,0.0,0.129,0.643,153.977,126465.0,4.0
Cancel Me,2FMO2IFR4cJSe5D4BlpDV8,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,49,0,True,0.665,0.874,8.0,-2.241,1.0,0.323,0.466,3.65e-06,0.082,0.761,169.896,137242.0,4.0
10x Stronger,3xLU29XDzxUllbDjLumKf7,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,56,0,False,0.42,0.391,4.0,-6.45,0.0,0.0291,0.955,0.641,0.426,0.132,100.021,75586.0,4.0
Good Game,6Q4Es6wVFh8W2qXrkQ7j1w,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,49,0,False,0.707,0.726,2.0,-5.24,1.0,0.0347,0.278,0.0,0.0778,0.644,84.006,147716.0,4.0
Why,1xLs8Mu1QEVbGCpyHQ2r2U,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,71,1,True,0.684,0.856,6.0,-2.676,1.0,0.0411,0.342,0.00728,0.109,0.343,117.027,139907.0,4.0
Chicken Tenders,4sYbZjRCyaFqCtJ2Uvfh8B,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,56,0,False,0.746,0.741,11.0,-5.459,1.0,0.0567,0.268,0.0,0.644,0.72,119.983,170405.0,4.0
Whats For Dinner?,3siyfhqP2BSRciLSbwGpzR,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,48,0,True,0.855,0.469,4.0,-4.965,1.0,0.0769,0.65,2.48e-05,0.108,0.305,91.985,138299.0,4.0
Vampire,0SRPuTnr5QOKRoIxMvvlgK,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,61,0,False,0.787,0.735,0.0,-4.808,0.0,0.0857,0.331,4.09e-05,0.113,0.698,97.957,186050.0,4.0
Superstar Sh*t,20j7l6tFtc5lynXpbOQg1O,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,68,1,False,0.756,0.394,4.0,-7.321,0.0,0.0956,0.945,0.0371,0.12,0.197,70.027,127055.0,4.0
Politics & Violence,4keHa1UN3c9OWHVv3BE5ra,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,56,0,True,0.379,0.561,9.0,-6.451,1.0,0.0608,0.481,0.0113,0.11,0.148,189.542,197847.0,4.0
Joe Blazey,7oV1btBA4MYfN7GE7Xu9Sx,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,49,0,True,0.551,0.492,10.0,-7.8,0.0,0.409,0.651,0.000184,0.322,0.602,121.523,162310.0,4.0
Wurli,5MSshyHGM9ajWSEoBcR0jv,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,59,0,False,0.482,0.837,11.0,-3.696,1.0,0.0639,0.385,0.0216,0.132,0.0787,91.968,150620.0,4.0
Florida,4N6jSDQb5PaR9d1IYM2aBz,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,What Could Possibly Go Wrong,52,0,True,0.632,0.427,0.0,-8.911,1.0,0.232,0.771,0.00147,0.111,0.32,115.988,227684.0,4.0
"Prove It All Night - Live at Madison Square Garden, New York, NY - 09/22/79",0GmzNYfOaekGOARHoPTqxO,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,29,0,False,0.259,0.975,6.0,-6.769,0.0,0.119,0.00779,0.000999,0.975,0.399,123.365,358987.0,4.0
"Badlands - Live at Madison Square Garden, New York, NY - 09/22/79",2b3FHhC407kGc1hfAHs4wD,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,32,0,False,0.272,0.956,4.0,-7.93,1.0,0.196,0.029,3.44e-05,0.965,0.38,128.974,345547.0,4.0
"The Promised Land - Live at Madison Square Garden, New York, NY - 09/22/79",6wnVTdEIGOuIevodSTZHkR,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,32,0,False,0.363,0.959,7.0,-7.203,1.0,0.142,0.0159,0.000175,0.996,0.39,123.264,381653.0,4.0
"The River - Live at Madison Square Garden, New York, NY - 09/22/79",6CjoVIa36eqhhChapMkMF3,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,32,0,False,0.454,0.712,9.0,-8.601,1.0,0.0333,0.204,2.7e-05,0.784,0.492,110.875,365013.0,4.0
"Sherry Darling - Live at Madison Square Garden, New York, NY - 09/22/79",5KACKGdD8LATLXaFitTbLS,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,29,0,False,0.369,0.956,5.0,-7.64,1.0,0.151,0.0532,2.58e-06,0.964,0.481,132.485,371880.0,4.0
"Thunder Road - Live at Madison Square Garden, New York, NY - 09/21/79",1Id2oHtuPn4sBcKyEvHBSQ,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,32,0,False,0.274,0.91,5.0,-7.716,1.0,0.0606,0.032,0.000122,0.933,0.519,136.2,326133.0,4.0
"Jungleland - Live at Madison Square Garden, New York, NY - 09/21/79",2STedaCIT0sRyKIlcQ00Ju,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,27,0,False,0.253,0.716,10.0,-9.41,1.0,0.0561,0.0949,0.00632,0.936,0.206,135.057,588573.0,4.0
"Rosalita (Come Out Tonight) - Live at Madison Square Garden, New York, NY - 09/21/79",7c0JMDwYbUMChF7ob0gla6,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,24,0,False,0.212,0.931,5.0,-7.145,1.0,0.062,0.0027,0.00526,0.982,0.201,159.272,729693.0,4.0
"Born to Run - Live at Madison Square Garden, New York, NY - 09/21/79",2GnrlFTX97ElPxxChTEjKR,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,26,0,False,0.156,0.959,4.0,-7.35,1.0,0.121,0.00443,0.000654,0.993,0.366,161.374,299173.0,4.0
"Stay (feat. Jackson Browne) - Live at Madison Square Garden, New York, NY - 09/22/79",2g6mFr2jrwKEbnxFQeVlh5,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,27,0,False,0.572,0.902,4.0,-7.948,0.0,0.0488,0.0431,8.99e-05,0.719,0.522,109.061,268853.0,4.0
"Detroit Medley: Devil with the Blue Dress On / Good Golly Miss Molly / C.C. Rider / Jenny Take A Ride - Live at Madison Square Garden, New York, NY - 09/21/79",1H8Sguxi37AT1DSj683sFs,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,24,0,False,0.248,0.88,4.0,-8.783,1.0,0.0797,0.0635,0.0105,0.907,0.457,173.013,581560.0,4.0
"Quarter To Three - Live at Madison Square Garden, New York, NY - 09/22/79",6oYuCYGn0Q6SXdlShE7aR0,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,22,0,False,0.223,0.964,11.0,-7.643,1.0,0.115,0.00641,0.0208,0.963,0.237,106.207,596440.0,4.0
"Rave On! - Live at Madison Square Garden, New York, NY - 09/21/79",0fVOAfY53ax558ySMCYyOy,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen & The E Street Band - The Legendary 1979 No Nukes Concerts,19,0,False,0.145,0.987,9.0,-8.729,1.0,0.245,0.000219,0.0685,0.97,0.233,184.884,179920.0,4.0
Falak Tak - Violin Version (Instrumental),6smXROvCZcxXM2x5tZiEBK,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Soulful Melodies - Violin Version,26,0,False,0.669,0.775,2.0,-6.253,0.0,0.0502,0.15,0.0292,0.0726,0.605,144.0,331667.0,4.0
Ishaqzaade - Violin Version (Instrumental),5U0T0fd4sYM6pETLYCyAKr,Amit Trivedi,7HCqGPJcQTyGJ2yqntbuyr,Soulful Melodies - Violin Version,32,0,False,0.299,0.384,0.0,-6.921,1.0,0.0389,0.731,0.361,0.0918,0.112,79.759,319059.0,4.0
Khuda Jaane - Violin Version (Instrumental),2LL2ZTxXf4VaZnohptIwP7,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Soulful Melodies - Violin Version,24,0,False,0.408,0.62,8.0,-7.224,1.0,0.0423,0.43,6.01e-05,0.0888,0.56,78.685,336000.0,4.0
Kyon Hawa - Violin Version (Instrumental),2mjVYhJUlxKF64w4sIcqC3,Madan Mohan,5Uvn1P3OFu268QovsUAnDu,Soulful Melodies - Violin Version,16,0,False,0.473,0.519,2.0,-8.408,1.0,0.0405,0.35,0.0695,0.787,0.393,146.904,269388.0,3.0
Mann Kunto Maula - Violin Version (Instrumental),2O36s1TAYvWeP1WHrREnEK,Sohail Sen,1bTROl5p3rGTpvKeWnGgrw,Soulful Melodies - Violin Version,11,0,False,0.535,0.57,5.0,-6.291,1.0,0.0338,0.0909,0.00102,0.0932,0.307,89.894,282667.0,4.0
Maula Mere Lele Meri Jaan - Violin Version (Instrumental),0bOesYosVNTFYXRGHcRV99,Salim–Sulaiman,6ohaQzKaXrobAL8paLSaxq,Soulful Melodies - Violin Version,19,0,False,0.554,0.456,7.0,-7.254,1.0,0.0273,0.455,0.000152,0.162,0.283,114.927,277565.0,1.0
Main Yahaan Hoon - Violin Version (Instrumental),6ssrF64bs2tw4v7MtPHHdl,Madan Mohan,5Uvn1P3OFu268QovsUAnDu,Soulful Melodies - Violin Version,25,0,False,0.523,0.729,4.0,-7.906,0.0,0.0761,0.462,0.101,0.0687,0.525,172.007,296000.0,4.0
Mere Haath Mein - Violin Version (Instrumental),60dAoojlsT0wC7ImuNS08o,Jatin-Lalit,4YgUVg4p7xtMOrOS4GjiJZ,Soulful Melodies - Violin Version,23,0,False,0.563,0.633,5.0,-8.466,0.0,0.0489,0.463,0.0159,0.127,0.636,94.013,242618.0,4.0
Mitra - Violin Version (Instrumental),1mUOCiVew1im2iNiO2HL2r,Salim–Sulaiman,6ohaQzKaXrobAL8paLSaxq,Soulful Melodies - Violin Version,23,0,False,0.457,0.622,0.0,-7.473,1.0,0.0299,0.0559,0.113,0.204,0.443,189.915,240000.0,4.0
Pareshaan - Violin Version (Instrumental),4j0v1CvtOyk94GgXjp5cme,Amit Trivedi,7HCqGPJcQTyGJ2yqntbuyr,Soulful Melodies - Violin Version,20,0,False,0.464,0.503,2.0,-8.863,0.0,0.0353,0.19,0.251,0.136,0.262,150.189,295200.0,3.0
"Yeah, I Like You",0F13UR88VCNWb0NbD0tXSM,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,Chaos In Bloom,37,0,False,0.479,0.938,2.0,-3.058,1.0,0.0376,7.54e-05,0.000153,0.117,0.431,140.056,264467.0,4.0
War,3m3VK22FoLbKni2oGGUJvO,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,Chaos In Bloom,32,0,False,0.522,0.913,4.0,-4.225,1.0,0.0792,0.00135,0.0021,0.3,0.184,139.943,274107.0,4.0
Save Me From Myself,0jGOyYVoFiwS8gNoHAOKkp,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,Chaos In Bloom,26,0,False,0.474,0.83,9.0,-4.822,1.0,0.067,0.15,0.0,0.0789,0.372,183.875,196867.0,4.0
