name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Rudolph The Red-Nosed Reindeer (feat. Jayden Toney, Jenna Toney & Marcus Toney)",28ojjJXwaVyOM8aOVbVESr,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,A Very Trainor Christmas,23,0,False,0.588,0.63,8,-4.957,1,0.0357,0.0467,0.0,0.109,0.76,144.906,150747,4
Naughty List,5iGw5PJKukFN1YMj3Ls2rm,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,A Very Trainor Christmas,21,0,False,0.698,0.7,10,-5.808,1,0.118,0.128,0.0001,0.0643,0.842,99.972,157213,4
Have Yourself A Merry Little Christmas (feat. Gary Trainor),4EexfWit2uBfBHKmlZEO3v,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,A Very Trainor Christmas,15,0,False,0.4,0.224,7,-9.412,1,0.0318,0.932,4.53e-05,0.124,0.326,140.93,228240,4
I'll Be Home,0YupMLYOYz6lZDbN3kRt7A,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,A Very Trainor Christmas,37,0,False,0.557,0.366,2,-7.744,1,0.0255,0.271,9.16e-06,0.104,0.304,84.829,219720,4
Silent Night,6EtpTZWS3z4jpBDcJ0bmGu,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,A Very Trainor Christmas,16,0,False,0.303,0.261,7,-7.631,1,0.0281,0.792,0.000118,0.166,0.12,101.412,165640,4
Remember The Times,2ZDaMPDvDz6bPkZtMwZFku,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,38,0,True,0.779,0.706,11,-3.557,0,0.0528,0.146,0.0,0.346,0.0901,135.008,203892,4
I Wanna Live,5eHbNMZ45Jku4GBADsUQGx,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,41,0,True,0.762,0.825,10,-4.692,1,0.231,0.0381,0.0,0.329,0.563,173.939,112813,4
"Eeny, Meeny, Miny, Moe",1stxfmSEhZSBiSs6g8An4D,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,37,0,True,0.855,0.635,2,-5.883,1,0.162,0.101,0.0,0.234,0.503,129.916,219596,4
Spain (feat. Tory Lanez and Jackboy),4UM5mQPf6WKvmlSa1UwFrR,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,36,0,True,0.882,0.644,5,-7.721,1,0.117,0.0306,0.0,0.0956,0.155,133.031,285531,4
The Fire,5tmUTxxg72j4VPO5uJG5P0,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,29,0,True,0.791,0.716,9,-5.441,0,0.103,0.322,4.98e-06,0.116,0.0663,133.026,158797,4
Pimpin Ain't Eazy,67Sr4xrGip66CqSOD7fGfO,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,52,0,True,0.644,0.501,0,-8.959,1,0.491,0.311,0.0,0.106,0.173,129.828,177000,4
I Knew It (feat. Gucci Mane & CBE),4mr0vRAzsQmWE9oTTfkme2,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,33,0,True,0.63,0.77,7,-5.322,1,0.283,0.145,0.0,0.105,0.332,172.007,133645,4
Feeling Myself Today,5dABkHkvA7ud5nmDUArJ4r,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,39,0,True,0.873,0.497,7,-7.145,1,0.0899,0.0369,0.0324,0.119,0.746,145.013,188075,4
Serene,1qlws3Bwvo2AFYG9Ez6OCQ,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,34,0,True,0.828,0.564,6,-5.861,0,0.065,0.309,0.0,0.0763,0.463,124.965,215040,4
Make A Hit (feat. Lil Yachty),6EjbqmKlrYawjNB9BTccbh,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,37,0,True,0.745,0.591,1,-5.928,1,0.189,0.0235,0.0,0.12,0.456,154.014,211948,4
Dummy Green,1MaxVzDPZTgbP7HCuJZew1,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill Israel,33,0,True,0.829,0.439,10,-10.35,0,0.226,0.473,0.0,0.5,0.541,133.929,128955,4
Happy Hour,5EOKcXIGehKOLu1pRePYc4,Mika Singh,5T2I75UlGBcWd5nVyfmL13,ABCD 2 (Original Motion Picture Soundtrack),34,0,False,0.621,0.546,7,-7.659,1,0.275,0.38,0.003,0.336,0.664,94.397,224049,4
Happy B'Day,5H0Yfo3acNXU278LqN47pA,D Soldierz,2iMLFmSsfgkQjyIg8Y6QVj,ABCD 2 (Original Motion Picture Soundtrack),38,1,False,0.723,0.8,10,-7.022,0,0.265,0.0276,0.0,0.189,0.694,74.901,185133,4
Bezubaan Phir Se,2tHSa5FhWE10ROKfC2NW5V,Madhav Krishna,7gwFyiyf28jkTxi4NJc82e,ABCD 2 (Original Motion Picture Soundtrack),48,1,False,0.491,0.616,9,-8.663,1,0.0916,0.368,0.00329,0.102,0.339,99.979,272434,4
Tattoo,5a8QSQYfM5CM4DtDmcuceI,Shefali Alvares,1Jt7JB3WIWaANzwHoybsVn,ABCD 2 (Original Motion Picture Soundtrack),41,0,False,0.821,0.732,11,-6.428,0,0.0562,0.164,0.00354,0.0792,0.476,109.975,259927,4
Hey Ganaraya,53oH4Dg77MhAb4BhaRLUzx,Divya Kumar,0NErdIJtuKBjtxKmlqaWdj,ABCD 2 (Original Motion Picture Soundtrack),46,0,False,0.507,0.933,0,-7.034,1,0.27,0.61,0.0278,0.0595,0.431,118.656,292799,4
Sun Saathiya,5a2Hoi1wuhCA6Ob7pbOlpW,Divya Kumar,0NErdIJtuKBjtxKmlqaWdj,ABCD 2 (Original Motion Picture Soundtrack),69,1,False,0.469,0.667,9,-7.795,0,0.0369,0.618,0.000141,0.141,0.266,143.978,218724,4
Chunar,6jVU0yWMU2z1LO5dsCRbEk,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,ABCD 2 (Original Motion Picture Soundtrack),45,0,False,0.525,0.383,6,-10.855,1,0.0341,0.855,3.42e-05,0.175,0.267,134.879,268985,3
If You Hold My Hand,39GUPniefW3uRqXtt7Ohsb,Benny Dayal,61if35zz1W11GejEkxTLEQ,ABCD 2 (Original Motion Picture Soundtrack),38,0,False,0.721,0.615,2,-7.246,0,0.0388,0.511,0.0,0.131,0.552,95.027,213666,4
Naach Meri Jaan,1KhlcCp77jAl63rm6l65ua,Benny Dayal,61if35zz1W11GejEkxTLEQ,ABCD 2 (Original Motion Picture Soundtrack),36,0,False,0.744,0.85,9,-5.47,0,0.0493,0.162,0.000164,0.196,0.663,128.043,244090,4
Vande Mataram,41dAU2HJjGcLMERt74OSL3,Daler Mehndi,6wa1AsxB9oJP7lwNSmbcYx,ABCD 2 (Original Motion Picture Soundtrack),48,0,False,0.381,0.794,10,-8.51,1,0.407,0.388,0.0,0.069,0.194,90.023,434333,4
Bezubaan Phir Se - Reprise,4WBixBP1iGtTXKKTvyLLg4,Shraddha Kapoor,6vYL9RV6m4NECOJzbGRbbV,ABCD 2 (Original Motion Picture Soundtrack),28,0,False,0.631,0.303,9,-15.248,0,0.0475,0.565,1.22e-06,0.0841,0.181,85.004,218087,4
Stripped Intro,1bmPRwZ5BdncW5o2jcIiud,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,35,0,False,0.296,0.827,0,-6.492,1,0.0727,0.0696,3.82e-05,0.309,0.171,139.79,99653,4
Can't Hold Us Down (feat. Lil' Kim),0cv1Mnb47oMvjVKMc2cyZw,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,59,0,False,0.859,0.658,8,-4.481,1,0.192,0.0326,0.00181,0.0651,0.538,98.989,255267,4
Walk Away,7sBxoj9SBNKxVIcLiFxnwQ,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,43,0,False,0.432,0.421,4,-6.053,0,0.102,0.523,1.8e-06,0.608,0.116,152.358,347400,3
Fighter,7nXq1vaZiz7PdbfojpPjW5,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,65,1,False,0.435,0.92,4,-1.357,0,0.201,0.235,0.000353,0.552,0.45,188.899,245960,4
Primer Amor Interlude,5wlkpP8iSUYmEaEArX4eHI,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,36,0,False,0.431,0.225,1,-19.81,0,0.0999,0.737,2.09e-06,0.142,0.827,89.5,53773,4
Infatuation,1Bwq4TKxWqvSgyHZN06wId,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,45,0,False,0.676,0.812,8,-3.923,0,0.206,0.152,6.01e-06,0.0694,0.631,90.497,257773,4
Loves Embrace Interlude,1VOL1QLiMveyPUNKTLq5qs,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,34,0,False,0.296,0.201,9,-16.599,0,0.0369,0.74,0.0,0.66,0.396,128.201,46600,3
Loving Me 4 Me,3MyTEl8ZL0qKXFqyvbYsC5,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,40,0,False,0.628,0.496,8,-6.003,1,0.0492,0.174,0.0,0.106,0.203,76.655,276667,4
Impossible,4Kaxx66gshAgVCPyRzLfFo,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,43,0,False,0.658,0.438,2,-7.089,0,0.0645,0.356,2.61e-05,0.329,0.151,121.888,254493,3
Underappreciated,5WMM12xcKS134ww9lzpNV6,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,36,0,False,0.724,0.616,4,-5.827,1,0.183,0.042,0.0,0.151,0.433,85.168,240893,4
Beautiful,3TCauNPqFiniaYHBvEVoHG,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,67,1,False,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,238560,4
Make Over,6CFbjzYbRTvCvGUZm6UYH7,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,34,0,False,0.549,0.927,8,-2.496,1,0.0621,0.00132,0.0,0.362,0.605,126.434,252613,4
Cruz,0yDr111P0vlLbUPyCJWgu6,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,36,0,False,0.474,0.641,5,-4.339,1,0.0373,0.321,0.0,0.149,0.332,139.622,229547,4
Soar,0pCNNLJjW3VXiHRgrPONEr,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,37,0,False,0.413,0.779,5,-3.315,0,0.123,0.39,2.19e-06,0.353,0.271,118.497,285440,5
"Get Mine, Get Yours",1w2yeBX2MhfDvZLtaXzWhY,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,41,0,False,0.481,0.73,6,-2.43,0,0.207,0.0681,3.38e-05,0.441,0.606,175.946,224587,4
Dirrty (feat. Redman),59ZTxQo8rBycIXPLUIKvE2,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,66,1,False,0.64,0.889,2,-3.073,1,0.322,0.107,0.0,0.339,0.436,99.931,298853,4
"Stripped, Pt. 2",5YMw0G3cr5t18FuS8HHITZ,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,34,0,False,0.458,0.862,9,-5.69,1,0.275,0.0168,0.0,0.0811,0.671,69.658,45800,4
The Voice Within,42JgHvkBiAc5ivo0gvVRvQ,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,52,0,False,0.484,0.439,2,-5.995,1,0.0336,0.556,0.0,0.251,0.157,69.945,304013,4
I'm OK,44XFK2U7tW5JdQXjc4rA22,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,35,0,False,0.357,0.398,4,-5.241,0,0.0305,0.681,5.67e-06,0.33,0.233,126.588,318573,3
Keep on Singin' My Song,1wdZalpkSxp6VJSKihA9Ew,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,Stripped,35,0,False,0.477,0.562,2,-4.932,1,0.0663,0.136,4.07e-05,0.322,0.0837,152.889,389747,4
E.S.P.,5QbknjhKm8RBlUHbgFhUy8,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,27,0,False,0.633,0.929,4,-10.031,0,0.0372,0.00522,0.0362,0.0662,0.741,136.996,334400,4
You Win Again,5mwzpzRue1SBWwrbbhXfbf,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,63,0,False,0.547,0.831,11,-11.298,0,0.0319,0.0874,8.34e-06,0.222,0.909,168.581,241400,4
Live Or Die (Hold Me Like A Child),7tsOusgJqXgL6dmTvASnCz,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,20,0,False,0.644,0.438,7,-15.148,1,0.0293,0.038,0.000584,0.0652,0.441,116.602,282827,4
Giving Up The Ghost,1eyDJNn4gO24ORbkxIJZbm,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,18,0,False,0.686,0.765,7,-11.642,1,0.0386,0.0225,0.172,0.0955,0.859,113.027,266067,4
The Longest Night,2thbIEUShgjcbiw02FIXpg,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,29,0,False,0.702,0.502,7,-15.773,0,0.0245,0.0555,1.75e-05,0.0448,0.958,101.355,347973,4
This Is Your Life,2etYnt59j2EZ4oX4rb4HAo,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,15,0,False,0.649,0.861,0,-12.141,1,0.0464,0.0206,0.0617,0.0905,0.707,124.155,293693,4
Angela,04FxJMytUCnFDdpMytwLvE,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,21,0,False,0.55,0.687,2,-14.16,1,0.033,0.101,0.00647,0.0591,0.936,89.026,296467,4
Overnight,5SLmhHAclvfuQUlS8t80ft,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,18,0,False,0.675,0.663,11,-11.783,0,0.028,0.0226,0.00215,0.103,0.873,125.004,261067,4
Crazy For Your Love,4FPtavOPlmQ9yzNEPKYTIH,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,16,0,False,0.634,0.89,6,-10.724,0,0.0382,0.0278,0.02,0.142,0.836,140.979,283640,4
Backtafunk,4o8G7FoEquhRpJULm5jE6F,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,16,0,False,0.684,0.741,11,-12.57,0,0.0366,0.0136,0.000689,0.222,0.767,104.317,263893,4
E.S.P. - Vocal Reprise,0tK3o1Dzggbjg7II9Lnsz6,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,E.S.P.,12,0,False,0.287,0.0637,7,-23.292,1,0.0854,0.7,2.96e-05,0.176,0.0,79.301,30973,3
What Dreams Are Made Of,4QHq8sFjXPiSVMu0z2fmxR,Hilary Duff,2S9W9aSAd7e5mp8WqWxN2h,"Disney 2000s, Vol. 1",49,1,False,0.62,0.915,0,-4.353,0,0.0525,0.0131,2.17e-05,0.329,0.793,127.011,242160,4
Party In The U.S.A.,7EhcbHsOLPRgtzSdmW0y9w,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,"Disney 2000s, Vol. 1",29,0,False,0.66,0.701,10,-4.649,0,0.0405,0.00112,0.00016,0.0871,0.436,96.002,202733,4
Love You Like A Love Song,78LWiIKq1oOqnWHENEqJaW,Selena Gomez & The Scene,6dJeKm76NjfXBNTpHmOhfO,"Disney 2000s, Vol. 1",29,0,False,0.858,0.678,1,-3.87,0,0.0469,0.075,0.0,0.0741,0.926,117.009,188453,4
Nobody's Perfect - From “Hannah Montana 2”,75zVXOp068h2naBMJXJyye,Hannah Montana,7nU4hB040gTmHm45YYMvqc,"Disney 2000s, Vol. 1",28,0,False,0.593,0.981,8,-3.624,1,0.0629,0.0461,7.03e-06,0.334,0.751,131.966,200613,4
Who Says,4QxBNiMzTf9Wy5q9AlSuox,Selena Gomez & The Scene,6dJeKm76NjfXBNTpHmOhfO,"Disney 2000s, Vol. 1",28,0,False,0.683,0.926,4,-2.914,1,0.046,0.0691,0.0,0.201,0.769,101.013,195613,4
"Gotta Find You - From ""Camp Rock""/Soundtrack Version",7iIoMlJdUvPsnbuMdcQM12,Joe Jonas,7gbmX8SsfjEjxDMzBi1ZOL,"Disney 2000s, Vol. 1",52,1,False,0.456,0.743,11,-5.139,1,0.0313,0.0491,0.0,0.0874,0.475,82.011,241867,4
The Climb,4lY1aUZ6VaApDv7p7lUtuE,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,"Disney 2000s, Vol. 1",59,1,False,0.342,0.584,4,-6.609,1,0.033,0.0848,0.0,0.104,0.339,161.054,236067,4
"This Is Me - From ""Camp Rock""",0hCQZfphHl18vUhh0hB41f,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,"Disney 2000s, Vol. 1",58,1,False,0.485,0.823,1,-2.816,1,0.0362,0.00981,0.0,0.116,0.557,91.005,189187,4
7 Things,53z4AXUfcLDbI1fXMo6s17,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,"Disney 2000s, Vol. 1",27,0,False,0.591,0.904,1,-4.478,0,0.0359,0.0244,0.0,0.0786,0.542,107.026,213453,4
You'll Always Find Your Way Back Home,5MK1I5GUnP0Bfppb50ftP9,Hannah Montana,7nU4hB040gTmHm45YYMvqc,"Disney 2000s, Vol. 1",56,1,False,0.578,0.906,8,-3.673,1,0.0583,0.0304,0.0,0.189,0.692,152.945,224187,4
Hoedown Throwdown,6G6x2oYkhL8563jenChqmW,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,"Disney 2000s, Vol. 1",47,0,False,0.738,0.804,10,-6.018,0,0.0607,0.199,0.0,0.297,0.792,109.045,181013,4
Potential Breakup Song,2Y120IlqBJ8pqEadt71fjt,Aly & AJ,5wugb0kaq0J6nyQ5Xgd17i,"Disney 2000s, Vol. 1",28,0,False,0.573,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,219773,4
Rock Star - From “Hannah Montana 2”,6fkHcUu9gU7wSXZWdICyZ8,Hannah Montana,7nU4hB040gTmHm45YYMvqc,"Disney 2000s, Vol. 1",26,0,False,0.47,0.95,2,-3.733,1,0.133,0.00387,1.03e-06,0.321,0.57,160.814,179040,4
He Could Be the One,1p9TGUHQH0Z8ihFw4yZBMQ,Hannah Montana,7nU4hB040gTmHm45YYMvqc,"Disney 2000s, Vol. 1",26,0,False,0.603,0.895,4,-3.975,1,0.032,0.00154,0.0,0.433,0.643,125.987,180800,4
"Fabulous - From ""High School Musical 2""/Soundtrack Version",1O9Tohm2gV4Pulz20VqUFU,Sharpay Evans,3WtcOzeKXq5mUINE0bNfnt,"Disney 2000s, Vol. 1",55,1,False,0.813,0.819,8,-3.466,1,0.141,0.184,0.0,0.0502,0.748,131.997,181267,4
Walking On Sunshine,1SCBzq5KDJLheWLNoXLCcG,Aly & AJ,5wugb0kaq0J6nyQ5Xgd17i,"Disney 2000s, Vol. 1",23,0,False,0.641,0.962,9,-3.268,1,0.0425,0.0097,0.0,0.0792,0.878,108.97,234573,4
Uh Oh,6isz1c3HEYm4Ja8eviRG8I,The Cheetah Girls,4ntkql3f3ect7NDRUJ7aAY,"Disney 2000s, Vol. 1",22,0,False,0.804,0.742,1,-7.271,0,0.0317,0.227,1.64e-06,0.0613,0.946,109.99,194773,4
Drama Queen (That Girl) - Original Version,1tfk2Y0Kn3VF7RvSdikhQu,Lindsay Lohan,4vRSocKbGh7PsQrYRDVMEF,"Disney 2000s, Vol. 1",40,1,False,0.653,0.826,2,-5.23,1,0.0464,0.00102,0.0086,0.0938,0.89,129.989,209093,4
So Bring It On,63oSDKzfjGASwQzygW6PcB,The Cheetah Girls,4ntkql3f3ect7NDRUJ7aAY,"Disney 2000s, Vol. 1",20,0,False,0.745,0.673,7,-5.339,1,0.0436,0.00207,0.000328,0.597,0.906,120.957,179560,4
Hey,0wu1DeSEnjFcEjuYtgfijp,Mitchel Musso,3IcF2f5vEkY6HPQfLlQDlw,"Disney 2000s, Vol. 1",20,0,False,0.403,0.774,1,-3.169,1,0.0395,0.00863,0.0,0.0836,0.739,183.953,181227,4
