name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Fuera de Control,2zoY97o1tcFeVf6iBJQ8Im,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,32,0,False,0.845,0.634,8,-6.175,0,0.158,0.0939,8.68e-06,0.0571,0.708,89.986,183267,4
Impacto,6Whz0X5fTmsTMrWuFTBp60,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,57,0,False,0.792,0.864,8,-6.027,1,0.0724,0.00796,8.1e-05,0.0359,0.9,100.53,185107,4
Ella Me Levanto,7fGODUqa0gtkb72oBVCgCD,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,78,1,False,0.76,0.9,5,-4.782,1,0.0668,0.0715,0.0,0.221,0.761,100.046,209493,4
A Lo Clásico,32ioj0lDP1J5nB6oZ8GyRv,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,30,0,True,0.742,0.835,4,-3.658,0,0.233,0.0487,0.0,0.159,0.846,182.086,235093,4
Bring It On,4TIp3rdqX7eZ94kv6h8FEC,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,33,0,True,0.619,0.782,1,-4.112,0,0.152,0.0788,0.0,0.0724,0.465,173.995,223773,4
Who's Your Daddy,2t2e2YdxfXsU1a86SG5Pyt,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,32,0,False,0.585,0.656,8,-5.375,1,0.111,0.018,0.000114,0.698,0.428,102.364,224107,4
El Celular,67651SDizDm7JYiLVefT7t,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,28,0,False,0.879,0.672,8,-5.788,1,0.0596,0.00966,0.0,0.183,0.482,114.961,152347,4
Ven Dámelo,3HtDva6RNF14RDSQy1WUIe,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,30,0,False,0.907,0.655,2,-6.468,1,0.0681,0.085,0.00106,0.0682,0.64,99.994,215987,4
Papi Lover,0kYuFLNIFDH7FkhluhIV6f,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,26,0,False,0.793,0.727,1,-3.147,1,0.0624,0.0375,0.0,0.0433,0.574,92.003,221027,4
Qué Pasó!,3cXhAkRy0CShWpf5jDJKgN,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,25,0,True,0.804,0.684,1,-7.023,0,0.262,0.0716,0.0,0.0557,0.794,99.916,252000,4
Mensaje de Estado,401I8z7GHkW1mZ720RC7rH,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,34,0,True,0.752,0.835,1,-3.401,1,0.146,0.0863,0.0,0.291,0.47,98.043,246853,4
Tensión,4EIjWVWmkEjf6xazzU0u8o,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,36,0,False,0.874,0.633,2,-4.944,1,0.111,0.132,2.39e-06,0.0682,0.499,99.979,201600,4
Soy Lo Que Soy,2YKD6IZn6RPsLnqsHYz1so,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,35,0,True,0.783,0.801,1,-4.603,1,0.215,0.115,2.55e-05,0.165,0.505,96.987,251493,4
Coraza Divina,4ZUuqGnFT9eJiXOduq6a2z,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,38,0,False,0.656,0.927,7,-2.876,0,0.0998,0.213,0.0,0.222,0.484,186.109,235653,4
Plane To P.R.,71oas0ectOcS26gWpYsKJy,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,25,0,True,0.885,0.737,1,-3.923,1,0.18,0.0801,0.0,0.361,0.558,105.009,248427,4
Me Quedaría,2MzMX1OqRDpdOPgDaNKFrN,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,23,0,False,0.779,0.809,5,-3.124,0,0.113,0.0094,0.0,0.861,0.635,98.966,260227,4
Todos Quieren a Raymond,32WICQfKcjqDDi5IYkMdnc,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,El Cartel: The Big Boss,41,0,True,0.893,0.593,7,-4.84,1,0.186,0.152,0.0,0.303,0.865,96.02,281640,4
Northern Attitude (with Hozier),4oEf84vBYVftf6KmZexhVo,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Northern Attitude (with Hozier),69,0,True,0.488,0.644,3,-8.127,1,0.051,0.132,4.01e-05,0.105,0.33,121.861,267256,4
In The Stars - Sped Up,7B9gPx18Tbm8dgaB14jwKm,Benson Boone,22wbnEMDvgVIAGdFeek6ET,In The Stars (Sped Up),52,0,False,0.678,0.632,2,-4.885,1,0.04,0.284,0.0,0.115,0.426,98.938,170505,4
In The Stars,6UtLasslKPvILV2cetaTNG,Benson Boone,22wbnEMDvgVIAGdFeek6ET,In The Stars (Sped Up),46,0,False,0.362,0.54,10,-6.031,1,0.0528,0.338,0.0,0.139,0.3,78.007,216410,3
In The Stars - French Version,7jVoxp9qhnf788ijqb128i,Benson Boone,22wbnEMDvgVIAGdFeek6ET,In The Stars (Sped Up),29,0,False,0.573,0.559,10,-5.007,1,0.0449,0.554,0.0,0.112,0.315,77.842,176688,3
Ogre Battle - Remastered 2011 / Clean End Album Segway Removed,1rqnoOCqBcM752JpGrLvrb,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],6,0,False,0.316,0.821,2,-9.689,1,0.0887,0.42,0.00487,0.258,0.251,108.816,254827,4
Stone Cold Crazy - Remastered 2011,6a3UkIYWICate854FJs7v8,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],8,0,False,0.442,0.901,7,-7.659,1,0.0833,0.0213,0.00203,0.0957,0.501,120.313,133867,4
My Fairy King - Remastered 2011,2ekOfeRc5HBdUSnxTzVUqh,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],6,0,False,0.322,0.54,2,-10.117,0,0.0325,0.404,0.0067,0.215,0.24,101.819,248280,4
I'm In Love With My Car - Remastered 2011,3qDRsnLYBLL7Ab4JSIK9OR,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],5,0,False,0.303,0.805,4,-8.562,0,0.0671,0.0153,1.64e-05,0.365,0.367,143.759,185320,3
Keep Yourself Alive - 2011 Mix,7uZx1ZBnPOaOLub4uGXfe9,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],8,0,False,0.447,0.73,9,-9.572,1,0.0781,0.267,0.000113,0.0922,0.576,134.169,226907,4
Long Away - Remastered 2011,5yCqpmHfpQsZXvsjWzIz7J,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],5,0,False,0.482,0.752,9,-6.418,1,0.0397,0.189,1.02e-06,0.315,0.308,116.825,213427,4
The Millionaire Waltz - Remastered 2011,2ka1HQwOValOecjkzS5Tc6,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],7,0,False,0.32,0.344,10,-7.622,1,0.0351,0.605,5.49e-06,0.14,0.378,96.36,294947,3
'39 - Remastered 2011,7ckT2XgOkbJ4tRsIVkh5Nj,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],6,0,False,0.516,0.568,8,-9.757,1,0.0264,0.0239,0.0,0.109,0.364,101.585,210853,4
Tenement Funster - Remastered 2011,5z7xsut6DE7ijnIfDeOzbS,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],5,0,False,0.294,0.693,2,-7.358,1,0.0493,0.0697,0.00103,0.343,0.481,170.456,166867,4
Flick Of The Wrist - Remastered 2011,0cLr96GdabVUvEmCSoeDmv,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],5,0,False,0.33,0.825,4,-6.061,0,0.0917,0.0456,1.31e-05,0.244,0.549,149.219,197280,4
Lily Of The Valley - Remastered 2011,7ju8GRVpHkbaZ3lm1POH3e,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],5,0,False,0.312,0.26,9,-10.086,0,0.0279,0.58,0.0,0.148,0.45,81.479,105147,4
Good Company - Remastered 2011,0EF5F5rjkqbWOC8XY6ogCc,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],6,0,False,0.506,0.419,6,-11.276,1,0.0424,0.788,1.63e-05,0.296,0.505,183.138,203707,4
The March Of The Black Queen - Remastered 2011,7yq0fRD18PLl7yj2klZLfO,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],7,0,False,0.329,0.685,9,-8.464,0,0.0802,0.0819,9.45e-06,0.448,0.148,112.093,398907,4
In The Lap Of The Gods... Revisited - Remastered 2011,3oeqQ7UjTJNrFOryzQzKqj,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts [(1973-1976) 2011 Remaster],5,0,False,0.411,0.586,2,-8.566,1,0.0368,0.382,0.0,0.343,0.515,132.642,226827,3
10AM/Save The World (feat. Gucci Mane),00KjOnN3U40e3lXFUOue7h,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),52,0,True,0.719,0.502,8,-8.835,0,0.234,0.257,0.0,0.189,0.432,136.025,226320,4
Overdue (with Travis Scott),6LyAwkJsHlW7RQ8S1cYAtM,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),79,0,True,0.634,0.401,11,-11.212,0,0.0446,0.731,0.000132,0.334,0.494,150.174,166093,4
Don't Come Out The House (with 21 Savage),2Grb4G6t9VIqo6moKUloom,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),67,0,True,0.87,0.35,1,-6.082,1,0.277,0.00661,0.000492,0.108,0.175,74.966,168347,4
Dreamcatcher (feat. Swae Lee & Travis Scott),22ykS8KWpd2r4zcRZ0XMK5,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),65,0,True,0.674,0.23,1,-10.363,0,0.203,0.191,0.0,0.104,0.102,173.963,211920,4
Space Cadet (feat. Gunna),1fewSx2d5KIZ04wsooEBOz,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),79,0,True,0.901,0.464,5,-9.789,0,0.0645,0.368,1.82e-05,0.238,0.638,109.004,203267,4
10 Freaky Girls (with 21 Savage),0AluA5RNsa4Cx6XRhf2hWZ,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),75,0,True,0.797,0.353,6,-9.931,0,0.369,0.59,0.0,0.102,0.0731,87.997,208293,4
Up To Something (feat. Travis Scott & Young Thug),4RGacGFT2ztXhGgzeaYzIR,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),54,0,True,0.799,0.617,1,-8.809,1,0.157,0.322,0.0,0.134,0.667,114.014,184360,4
Only 1 (Interlude) (with Travis Scott),4cEqoGTqPRZy76Yl3ymj3V,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),62,0,True,0.317,0.239,1,-12.036,0,0.0331,0.744,0.0,0.169,0.391,78.254,80467,3
Lesbian (feat. Gunna & Young Thug),6vG3Zv9VEA6YbJPJ6ar5Y7,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),55,0,True,0.799,0.406,6,-8.892,0,0.268,0.635,0.0,0.109,0.272,121.0,206813,4
Borrowed Love (feat. Swae Lee & WizKid),0NA5xAtDra50d0Lfs2uvoh,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),62,0,True,0.521,0.593,11,-8.811,0,0.464,0.44,0.0,0.185,0.392,129.232,230240,5
"Only You (feat. WizKid, Offset & J Balvin)",3XFwOQU8wxXWl8Rxj3lrOi,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),49,0,True,0.732,0.69,4,-7.745,0,0.173,0.535,9.74e-05,0.191,0.635,117.161,218627,4
"No More (feat. Travis Scott, Kodak Black & 21 Savage)",42k9e2hgl98IdgkXLg4pxs,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),58,0,True,0.636,0.501,11,-7.26,0,0.329,0.413,0.0,0.339,0.196,82.309,265120,4
No Complaints (feat. Offset & Drake) (Bonus),156LzfvMNKuXuiot4uzhGD,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),65,0,True,0.913,0.571,2,-8.82,1,0.166,0.0709,0.00237,0.0599,0.203,123.966,265480,4
10AM/Save The World - Instrumental,64wSIBV7Dl5Hmnhfjfsv1U,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),38,0,False,0.672,0.383,8,-12.617,0,0.0415,0.195,0.213,0.213,0.343,135.97,226333,4
Overdue - Instrumental,0Bas2DXoMaoIZeWu0j0lJU,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),39,0,False,0.693,0.268,11,-14.93,0,0.0687,0.336,0.935,0.123,0.502,74.999,166360,4
Don't Come Out The House - Instrumental,4m7wjaJF9SdnoZpZVrD113,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),35,0,False,0.701,0.303,1,-7.382,1,0.452,0.00607,0.841,0.106,0.261,74.995,168080,4
Dreamcatcher - Instrumental,1zBlx8uMzUxl61MG8nQ9UB,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),33,0,False,0.679,0.0763,6,-13.701,0,0.111,0.131,0.91,0.106,0.173,173.973,211920,4
Space Cadet - Instrumental,1NeZpPnNi3DblecF4HIA9h,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),41,0,False,0.813,0.241,5,-13.923,1,0.0489,0.131,0.676,0.178,0.481,108.993,203267,4
10 Freaky Girls - Instrumental,4TGw3fSZwRDlowy9JjiH6r,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),34,0,False,0.671,0.106,6,-12.517,0,0.199,0.366,0.8,0.108,0.07,176.005,208293,4
Up To Something - Instrumental,3P4W8dTAemA0eMiHdpdRJi,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,NOT ALL HEROES WEAR CAPES (Deluxe),31,0,False,0.802,0.483,1,-14.076,1,0.101,0.103,0.952,0.143,0.42,114.028,184360,4
Money On My Mind,5XX9oGZfgKMXdHnEp4t2JB,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,65,0,False,0.67,0.841,2,-5.217,1,0.18,0.204,0.000294,0.229,0.742,133.918,192670,4
Good Thing,6zHecELSAUYPCmYY8qHuOy,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,48,0,False,0.614,0.311,1,-10.708,0,0.0526,0.632,0.00259,0.336,0.27,129.644,201087,4
Stay With Me,5Nm9ERjJZ5oyfXZTECKmRt,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,83,1,False,0.413,0.42,0,-6.444,1,0.0416,0.588,6.39e-05,0.11,0.185,84.126,172724,4
Leave Your Lover,3b5LW3nS3WFQyS1e8ajGJN,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,57,0,False,0.414,0.264,4,-8.741,1,0.0481,0.948,6.31e-06,0.106,0.36,92.994,188377,5
I'm Not The Only One,7795WJLVKJoAyVoOtCWqXN,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,83,1,False,0.678,0.484,5,-5.795,1,0.0361,0.529,2.01e-05,0.0766,0.493,82.004,239317,4
I've Told You Now,0xun1Olh7EtEef4wIg9l3l,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,49,0,False,0.657,0.381,4,-8.052,0,0.0356,0.634,7.87e-05,0.0976,0.189,86.065,210369,4
Like I Can,2TeLIzFBe3hxkPR5FIQZut,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,75,1,False,0.657,0.628,7,-6.627,0,0.0379,0.348,2.01e-05,0.124,0.483,99.924,167066,4
Life Support,4T2qnyKCo9UISjERbIeJQg,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,48,0,False,0.456,0.473,4,-7.561,0,0.0353,0.492,0.000338,0.136,0.216,119.889,173357,4
Not In That Way,2a4iE4k1IkIswThuJ3ROsw,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,56,0,False,0.462,0.152,2,-12.457,1,0.0371,0.939,0.0,0.126,0.286,71.363,172453,4
Lay Me Down,74sb4Gib0cL3TQeCjYF8vh,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,70,0,False,0.418,0.332,4,-9.482,1,0.0492,0.771,2.01e-05,0.109,0.171,119.164,253208,4
Espectacular,4HnuPc5Cng3tbwunyqSMNi,Sky Rompiendo,51XrH5fQP2oIQynuKxSWcW,Espectacular,72,1,False,0.845,0.617,0,-4.169,1,0.123,0.021,1.72e-05,0.114,0.478,114.991,185739,4
JEEZU (feat. Adekunle Gold) - From The Motion Picture Soundtrack “The Book Of Clarence”,2tHD1q2MnjtlLu7M75KWtb,Jeymes Samuel,5LCKmOTlZQaULxnQ1xIkD8,JEEZU (feat. Adekunle Gold) [From The Motion Picture Soundtrack “The Book Of Clarence”],39,0,True,0.558,0.89,8,-4.533,1,0.45,0.0183,0.0,0.103,0.626,115.218,268092,5
Body Paint,11jRCxY01k9jvCdUru0EeP,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,Body Paint,57,0,False,0.544,0.287,7,-12.83,0,0.0598,0.575,0.0,0.075,0.256,144.175,290584,4
There’d Better Be A Mirrorball,4B4GwsjpJKPVN65J59ecfB,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,Body Paint,35,0,False,0.523,0.367,3,-10.896,1,0.0309,0.628,0.0118,0.186,0.327,71.998,265798,4
If It Wasn't For Bad,4ZN7hJdw8nJyaLq2HgJXey,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),17,0,False,0.722,0.784,2,-7.682,0,0.0321,0.477,0.0857,0.219,0.654,118.988,222720,4
Eight Hundred Dollar Shoes,7yFfQG9xbg8Re7C0bJ3g6j,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),12,0,False,0.469,0.356,3,-11.482,1,0.0308,0.913,0.0812,0.0882,0.155,94.349,202653,3
Hey Ahab,6TJhVQxco8v6eib1W3ylFW,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),16,0,False,0.558,0.756,5,-7.608,0,0.0327,0.059,0.633,0.126,0.227,110.245,339133,4
Gone To Shiloh,1QCCD403k97HPt4bAM1i3X,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),12,0,False,0.497,0.388,2,-12.573,0,0.0317,0.873,0.547,0.0929,0.115,131.842,290387,4
Hearts Have Turned To Stone,31nYkdon8pBScohuPZsc31,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),12,0,False,0.515,0.716,2,-7.924,1,0.0379,0.302,0.815,0.0846,0.733,189.722,226893,4
Jimmie Rodgers' Dream,3h0rDBSh4SJt62B8PjWSfI,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),11,0,False,0.365,0.572,9,-9.396,1,0.0483,0.447,0.499,0.0989,0.358,175.006,222853,4
There's No Tomorrow,0jLsNPx3zcdDBexHc8SfY1,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),11,0,False,0.421,0.449,5,-9.555,0,0.0287,0.706,0.596,0.127,0.257,93.662,225413,3
Monkey Suit,0hyD69I2OR2m3wP1MovoA3,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),10,0,False,0.644,0.819,9,-7.021,0,0.0317,0.228,0.672,0.13,0.871,118.723,286013,4
The Best Part Of The Day,5Y05PxNG7DL9E4jhygV7ap,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),11,0,False,0.588,0.492,7,-9.516,1,0.0285,0.731,0.141,0.135,0.412,138.589,285107,4
A Dream Come True,0blsFf7tr4Wjs2YsHbiYAW,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),10,0,False,0.556,0.764,0,-10.114,1,0.0352,0.355,0.812,0.123,0.778,118.786,306560,4
I Should Have Sent Roses,136YZuEjFqKBCDbSdhPOo8,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),12,0,False,0.646,0.544,9,-9.09,0,0.0256,0.418,0.502,0.142,0.488,74.943,320853,4
When Love Is Dying,1E57RLSEqhFOmNa4WycsOu,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),23,0,False,0.453,0.45,10,-9.359,1,0.0287,0.703,0.599,0.108,0.279,126.014,290680,4
My Kind Of Hell,7txyNNzFLKZc4KcisCMVSu,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),10,0,False,0.5,0.744,9,-7.499,1,0.0894,0.495,0.000804,0.164,0.542,79.117,195653,4
Mandalay Again,5t2BCWWc4YBbE2Yv0ZCHL0,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),10,0,False,0.596,0.457,1,-10.892,1,0.0292,0.836,0.894,0.104,0.451,108.113,294267,4
Never Too Old (To Hold Somebody),7AY5mFRTlsYcSQtu6Veafr,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),10,0,False,0.587,0.418,7,-10.682,1,0.0334,0.913,0.0638,0.107,0.32,124.656,297547,4
In The Hands Of Angels,05ozoozpfqOdt7BUgwd8z0,Elton John,3PhoLpVuITZKcymswpck5b,The Union (Deluxe),10,0,False,0.365,0.272,2,-11.3,1,0.0316,0.908,0.189,0.121,0.244,90.209,283307,3
SR. SMITH,7dCZXvqfIc4Qh2JSoXuGGz,Peso Pluma,12GqGscKJx3aE4t07u7eVZ,SR. SMITH,46,0,True,0.73,0.75,5,-5.615,0,0.235,0.515,1.95e-05,0.207,0.727,131.836,161905,3
No Shade at Pitti,0Wz5dUk7mkYv57W81E5T7u,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,No Hard Feelings,58,0,False,0.53,0.91,10,-5.043,1,0.0602,0.0036,0.0,0.0925,0.0822,135.078,213833,4
Addicted,05jUjTZInXKkVQyWgXlAiQ,Zerb,6mDl7lQiLxT0iQ8LYhAlWy,No Hard Feelings,0,0,True,0.756,0.741,5,-7.132,0,0.0423,0.0245,0.000163,0.111,0.192,120.092,152250,4
Friday,5nHuDkt9oUSHcfJte8kC5O,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,No Hard Feelings,45,0,True,0.657,0.832,1,-6.006,1,0.0408,0.0586,0.0,0.0824,0.365,103.029,208681,4
Bad Advice,26c79e3JqgkuyvGeH5fmnB,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,No Hard Feelings,48,0,False,0.741,0.642,10,-5.557,0,0.052,0.00284,0.201,0.315,0.522,100.002,193398,4
Tennis Court,1Yh82W1H6OrHlCGzpkFBmH,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,No Hard Feelings,50,0,False,0.558,0.774,10,-4.786,0,0.0289,0.00648,0.0194,0.107,0.328,92.007,189401,4
Green Lights - demo,52KQoDPfvVy1mk4yLXh9hx,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,No Hard Feelings,47,0,False,0.496,0.587,5,-7.725,1,0.0334,0.157,0.0,0.0919,0.38,159.975,123144,4
