name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Endless, Nameless",42KRaNuYtMI8d0WSc48Cdp,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),24,0,False,0.271,0.959,7,-5.866,1,0.125,0.000256,0.854,0.0858,0.0642,131.846,403093,4
Even In His Youth - B-Side,01S0r3t4tcHPkNyll414mT,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),28,0,False,0.443,0.975,7,-4.082,1,0.0751,4.21e-05,0.0106,0.358,0.33,142.763,182187,4
Aneurysm,4H9fsMhr1wLk3xb2o9BNm7,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),27,0,False,0.317,0.874,11,-4.991,0,0.094,0.000327,0.751,0.209,0.17,130.992,285613,4
Curmudgeon,2PIdD9RN4QeKm9uK4c598V,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),24,0,False,0.239,0.92,3,-2.593,1,0.0891,0.000355,0.0,0.272,0.307,125.221,177133,4
D-7 - Live At The BBC,79VG6XhwYMOXWnik0sec1N,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),25,0,False,0.259,0.931,4,-5.834,1,0.15,0.0092,0.863,0.102,0.151,60.553,224133,4
Been A Son - Live At Paramount Theatre B-Side,4xDkJw2YEBX1OqRsYoyFfm,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),18,0,False,0.28,0.978,7,-5.326,1,0.155,0.00125,0.0207,0.657,0.131,142.904,150067,4
School - Live At Paramount Theatre/1991,66a1CYNSAkhmsvkHK3fr8y,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),18,0,False,0.173,0.989,5,-5.028,1,0.174,3.38e-05,0.273,0.89,0.204,166.897,153947,4
Drain You - Live At Paramount Theatre B-Side,2HAcdyY4lM2wv3lTUzry4D,Nirvana,6olE6TJLqED3rqDCT0FyPh,Nevermind (Super Deluxe Edition),19,0,False,0.429,0.973,8,-5.766,1,0.127,0.000317,0.103,0.413,0.27,136.22,232253,4
Hard Skool,1Pvmzboyxwp1rOVYqwKIgU,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Hard Skool,51,0,False,0.364,0.974,11,-1.797,1,0.0699,7.11e-05,0.0899,0.176,0.525,166.053,221893,4
"Komasava (Comment Ça Va) [feat. Khalil Harrison, Chley Nkosi] [Remix]",0WmNSVQAT1HHzhrJPwAjyI,Diamond Platnumz,3cAisWS37sGCCtRgWfvrod,"Komasava (Comment Ça Va) [feat. Khalil Harrison, Chley Nkosi] [Remix]",56,1,False,0.857,0.799,10,-6.339,0,0.0418,0.0887,0.000207,0.11,0.711,112.99,285664,4
Moonlight,2i2gDpKKWjvnRTOZRhaPh2,Kali Uchis,1U1el3k54VvEUzo3ybLPlM,Moonlight,76,0,False,0.64,0.719,7,-6.452,0,0.0516,0.477,0.0,0.16,0.889,136.79,187558,4
Be Together,1DlW1PeiL0QsA13dTCSQG7,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,49,0,False,0.494,0.627,6,-6.141,0,0.0324,0.00142,0.0,0.619,0.197,79.961,233011,4
Too Original,1MpFTT6O4g74rJmA9sv3tk,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,24,0,False,0.678,0.926,1,-3.309,1,0.259,0.0205,2.27e-06,0.924,0.599,128.004,207717,4
Blaze Up The Fire,0t7HKmZDWnOIRDVT9hqyuQ,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,32,0,False,0.637,0.967,6,-3.616,1,0.0546,0.00607,5.89e-05,0.502,0.797,145.0,214916,4
Lean On,01aTsQoKoeXofSTvKuunzv,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,75,1,False,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561,4
Powerful (feat. Ellie Goulding & Tarrus Riley),3Q6T5Xwf39j9HTQwUZERMT,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,59,1,False,0.6,0.792,11,-4.044,0,0.0645,0.121,0.0,0.158,0.718,97.522,206327,3
Light It Up,1XtM3xPw0Jnu8TEMMrsp2p,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,37,0,False,0.337,0.963,0,-2.582,1,0.16,0.0198,0.00482,0.194,0.611,179.581,198719,4
Roll the Bass,2UKf3nFTnwm06g3SjUj5Sy,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,35,0,False,0.573,0.941,1,-3.593,0,0.0484,0.0257,0.000291,0.182,0.624,150.039,226000,4
Night Riders,1mJ9xZPxojUJk1s1EmRsXX,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,21,0,False,0.656,0.88,2,-3.19,1,0.0698,0.0956,1.9e-06,0.28,0.579,141.049,233333,4
All My Love (Remix),6a0RQZS4mlCqjCjeZPZvVQ,Major Lazer,738wLrAtLtCtFOLvQBXOXp,Peace Is The Mission,43,0,False,0.435,0.891,2,-3.907,0,0.177,0.0404,0.0,0.187,0.437,115.162,229751,4
Heathens / Trees - Livestream Version,3MIlaQrNHVh4mWROnr42Xp,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,Heathens / Trees (Livestream Version),41,0,False,0.448,0.404,5,-6.106,1,0.0368,0.717,7.19e-05,0.0886,0.152,155.317,259702,4
NFL,1X1dy95bo2OirAmMkBIwkS,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,NFL,49,0,True,0.636,0.605,0,-9.718,1,0.151,0.128,0.0,0.138,0.537,149.954,185678,4
Niña Bonita,10q7pl4xzbjA11Jby4t4sP,Feid,2LRoIwlKmHjgvigdNGBHNo,Novena Parchada,1,0,False,0.823,0.615,7,-4.19,1,0.147,0.104,0.0,0.104,0.47,90.952,187653,4
MIENTRAS ME CURO DEL CORA,75on1QpxLFNQlEUlMo5gBi,KAROL G,790FomKkXshlbRYZFtlgla,Novena Parchada,0,0,False,0.564,0.477,0,-6.786,1,0.388,0.852,0.0,0.142,0.57,80.891,164387,4
VAGABUNDO,36tM3chk76UmRTgN9DYvjw,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,Novena Parchada,6,0,False,0.817,0.851,11,-3.309,0,0.0627,0.0351,0.0,0.232,0.886,127.019,215600,4
Moth To A Flame,1dAWuWoXEDzTM3FbLZ8JIg,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Novena Parchada,0,0,False,0.553,0.659,8,-7.295,1,0.0391,0.0027,0.0,0.105,0.105,120.146,234000,4
Con Un Botecito A Pecho,4EUodxM1ITmzUOnYFZtc5E,Adriel Favela,0PrhwIWbqYFYyY2ZrkIWgI,Novena Parchada,0,0,True,0.744,0.585,7,-6.804,1,0.0356,0.176,0.0,0.097,0.708,134.544,176160,4
Here With Me,4V6i7rtxzlTjivKAtT3FPu,d4vd,5y8tKLUfMvliMe8IKamR32,Novena Parchada,0,0,False,0.574,0.469,4,-8.209,1,0.0254,0.534,9.21e-05,0.128,0.288,132.023,242485,4
Cold Heart - PNAU Remix,5jI2njrdWRnNamVWJQB0yj,Elton John,3PhoLpVuITZKcymswpck5b,Novena Parchada,0,0,False,0.796,0.798,1,-6.312,1,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,202735,4
I Ain't Worried,2Bcoo7prO4dCaAl9SC0f4p,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,Novena Parchada,0,0,False,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,148486,4
After Hours,3PoxwtaiVz87aGgJSlnunL,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Novena Parchada,0,0,False,0.651,0.567,5,-5.941,0,0.0317,0.0934,0.00991,0.124,0.138,108.953,361947,4
Wake Me Up - Radio Edit,66WC7NpIAf7gI31lm573y6,Avicii,1vCWHaC5f2uS3yhpwWbIA6,Novena Parchada,0,0,False,0.524,0.807,2,-4.16,1,0.0579,0.00415,0.000834,0.212,0.62,124.127,246813,4
Safe And Sound,5LfkRFWe2ab2hUzwRCNr7B,Capital Cities,4gwpcMTbLWtBUlOijbVpuu,Novena Parchada,0,0,False,0.655,0.818,0,-4.852,1,0.0319,0.000182,0.00399,0.104,0.767,117.956,192790,5
Mary On A Cross,0hlaZO8tRih1rzC8LKbMT4,Ghost,1Qp56T7n950O3EGMsSl81D,Novena Parchada,8,0,False,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,244804,4
"Moves Like Jagger - Studio Recording From ""The Voice"" Performance",2f6vavqfFZhuxH5adAFgwJ,Maroon 5,04gDigrS5kc9YWfZHwBETP,Novena Parchada,0,0,False,0.708,0.784,11,-3.742,0,0.049,0.012,0.0,0.368,0.697,128.015,202859,4
Treat You Better,1VMyvaznQcPoG1wCuc0wW7,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Novena Parchada,0,0,False,0.443,0.82,10,-4.091,0,0.34,0.107,0.0,0.107,0.771,82.697,187973,4
It Was A Good Day,29AweYtaZUCCgck2jXr4dh,Ice Cube,3Mcii5XWf6E0lrY3Uky4cA,Novena Parchada,0,0,True,0.78,0.754,5,-5.377,0,0.0953,0.135,0.034,0.0467,0.81,82.392,260307,4
After The Storm,2cQGaGctrMvghIvhDfo6Us,Kali Uchis,1U1el3k54VvEUzo3ybLPlM,Novena Parchada,6,0,False,0.718,0.656,4,-6.604,0,0.159,0.267,0.00107,0.263,0.83,79.395,207455,4
Wait a Minute!,1KbGTSpmoeop3BZCAsytei,WILLOW,3rWZHrfrsPBxVy692yAIxF,Novena Parchada,0,0,False,0.764,0.704,3,-5.28,0,0.0279,0.0364,2.07e-05,0.0943,0.671,101.003,196520,4
SOLO,5mDlJpLbpuFzQkrFVJLM6v,JENNIE,250b0Wlc5Vk0CoUsaCY84M,Novena Parchada,6,0,False,0.752,0.642,3,-5.165,0,0.0869,0.0861,0.0,0.0953,0.388,95.043,169567,4
Natural,4a4lT44MC5miQhprVLfswU,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Novena Parchada,1,0,False,0.704,0.611,2,-6.112,1,0.041,0.217,0.0,0.0812,0.22,99.994,189467,4
PROVENZA,1q2xrvGEj2N60fEB7ukYPF,KAROL G,790FomKkXshlbRYZFtlgla,Novena Parchada,0,0,False,0.863,0.502,1,-7.912,1,0.0496,0.61,0.00765,0.11,0.567,111.029,207627,4
El Español,4IbD8fWBxkCjaAtClqoqwQ,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,33,0,False,0.627,0.756,5,-3.739,1,0.0601,0.333,0.0,0.279,0.969,153.917,161104,3
El Columpio de Llanta,00MTuELLzBn75KGq3Xt4Sr,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,28,0,False,0.437,0.437,2,-4.055,1,0.06,0.637,0.0,0.0589,0.8,185.538,232276,3
La Siembra en el Cerro,7CEPPI1NDFFkt1rI8uPFSg,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,35,0,False,0.792,0.574,9,-7.642,1,0.0404,0.46,0.0,0.0592,0.849,106.982,208784,4
Te Quiero Así,6WHXyYCSfxbSZ1cs00rC57,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,38,0,False,0.504,0.521,0,-4.388,1,0.0599,0.393,0.0,0.108,0.893,199.959,149100,4
Ni Me Urge Tanto,1FC8oOlokiBbTwvF7X9fLI,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,23,0,False,0.804,0.516,4,-4.168,1,0.0486,0.682,0.0,0.182,0.945,132.579,119551,4
Mi Virgencita,6tg4CJDeMuKdXJFOTBhQci,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,27,0,False,0.629,0.575,8,-4.754,1,0.0368,0.361,0.0,0.154,0.969,149.804,151000,3
Te Ví Con El,3osBlMQdoOr4Mw7DU0q2v3,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,67,0,False,0.826,0.549,9,-7.546,1,0.0325,0.401,0.0,0.53,0.825,107.558,180543,4
Caldito de Águila,1XO2iQCX12gjhsWSAih0Bw,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,24,0,False,0.73,0.518,10,-3.556,1,0.0638,0.447,0.0,0.0674,0.941,150.154,172283,4
Me Gusta Estar Contigo,4mmaQPVzYMBlUKGehvrfOB,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,55,0,False,0.564,0.518,7,-4.141,1,0.171,0.501,0.0,0.136,0.94,200.071,168000,4
Amigos Hasta la Muerte,7IQuwfCw7CXmhlTIBFH3i0,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,42,0,False,0.753,0.625,3,-7.718,1,0.0396,0.525,0.0,0.0649,0.907,95.027,159369,3
Mi Caballo Pobre,2CzhEXk8qVDbvzF2Czy5wk,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,41,0,False,0.739,0.573,9,-7.373,1,0.0511,0.299,0.0,0.0744,0.789,88.029,165341,3
El Selecto,7ItpOZMg2AshiQ5ZKLbqrN,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,23,0,False,0.755,0.672,0,-4.585,1,0.0268,0.327,0.0,0.218,0.839,107.053,242581,3
Bonita,7Fy56WFWNNPEY01sjBjjcl,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,30,0,False,0.783,0.425,10,-4.653,1,0.0387,0.724,0.0,0.145,0.806,124.794,166303,4
Soñador Eterno,5u91nMfFrx63mbRENGOSUA,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,53,0,False,0.641,0.458,11,-4.155,0,0.034,0.476,0.0,0.222,0.784,142.147,193186,4
Falsas Amistades,6BM0YitFqMXVeODsrAB2bo,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,32,0,False,0.78,0.696,5,-4.23,1,0.0407,0.407,0.0,0.142,0.96,97.952,167296,3
Los Pininos,1CoeRjQi7xJpZXzGPZhwDC,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,27,0,False,0.799,0.632,11,-7.443,0,0.0658,0.419,0.0,0.18,0.73,107.895,185394,3
La Farsante,63iq1gIl7v0KiFCFR8U530,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,64,0,False,0.468,0.416,2,-3.266,1,0.0466,0.529,0.0,0.0553,0.86,203.816,215882,3
Estoy Enamorado,4lcM1vZSFrr97n27L98RDU,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,27,0,False,0.613,0.431,7,-4.919,1,0.0392,0.688,0.0,0.156,0.665,139.796,139150,3
La Media Vuelta,3QXMNKlYF2y6nOvP89REhc,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,38,0,False,0.677,0.282,7,-5.322,1,0.0319,0.633,0.0,0.364,0.573,90.103,165094,4
Con Dedicatoria,6vjP9ElEW9xm630U4o7gOx,Carin Leon,66ihevNkSYNzRAl44dx6jJ,Amanecida Con Todo y Con Todos,22,0,False,0.757,0.686,8,-7.34,1,0.0428,0.444,0.0,0.332,0.768,102.481,189612,3
Cough,2SggWVBRvkOmtQRfbKh6sV,Kizz Daniel,1X6cBGnXpEpN7CmflLKmLV,Cough,47,0,False,0.915,0.642,8,-6.543,1,0.0781,0.201,0.000307,0.0887,0.913,110.03,177680,4
