name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Slide (feat. Frank Ocean & Migos),7tr2za8SQg2CI8EDgrdtNl,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,77,0,True,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,230813,4
"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)",0Ws8D3EWUDgY962Xftb0h5,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,49,0,True,0.722,0.79,4,-4.867,0,0.241,0.152,0.0,0.0349,0.434,94.965,235973,4
"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",60APt5N2NRaKWf5xzJdzyC,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,53,0,True,0.784,0.728,0,-4.549,0,0.0539,0.34,0.0,0.222,0.713,110.165,229160,4
Rollin (feat. Future & Khalid),0lMbuWUpfTWhEmOKxppEau,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,62,0,True,0.753,0.76,6,-4.518,0,0.0859,0.446,3.13e-05,0.182,0.657,91.953,272653,4
Prayers Up (feat. Travis Scott & A-Trak),4KaIJ1FWXUoAAnOts1YWjD,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,50,0,True,0.821,0.637,9,-4.276,0,0.161,0.433,0.0,0.209,0.778,86.01,204280,4
"Holiday (feat. Snoop Dogg, John Legend & Takeoff)",08Wc3X7XNSyF8WYBPt2L8E,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,46,0,False,0.836,0.769,6,-2.334,0,0.0773,0.472,0.00157,0.0804,0.585,103.991,169693,4
Skrt On Me (feat. Nicki Minaj),7iDxZ5Cd0Yg08d4fI5WVtG,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,44,0,True,0.713,0.889,0,-3.87,1,0.0376,0.169,5.8e-05,0.169,0.96,101.977,228267,4
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",5bcTCxgc7xVfSaMV3RuVke,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,77,0,True,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.018,223413,4
Faking It (feat. Kehlani & Lil Yachty),0pJPdSVti6cTM1Q6xYGmcf,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,56,0,True,0.776,0.589,9,-4.543,0,0.115,0.319,0.0,0.0715,0.668,120.034,240093,4
Hard to Love (feat. Jessie Reyez),6KdmNK9MogmGcnO3wNZHhp,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,46,0,True,0.753,0.785,2,-6.53,1,0.174,0.112,0.000191,0.0633,0.85,148.015,230587,4
Future Nostalgia,7fQcxS1Z2vPvgLRXeCFHNm,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),41,0,False,0.875,0.813,7,-4.502,1,0.0579,0.00618,0.0,0.321,0.859,114.993,184882,4
Don't Start Now,5b1h2Oqw2lAa6J43jheZ9f,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),43,0,False,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,183290,4
Cool,2U9dDFMtSXyniF0uGW4CF2,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),41,0,False,0.469,0.785,5,-4.015,0,0.0664,0.133,1.55e-06,0.0931,0.79,89.719,209583,4
Physical,6u9hjZ1KqBqvq5hiOpBvxC,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),44,0,False,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.967,193829,4
Levitating,6F0baA5t58AtAS9uFVe4su,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),45,0,False,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,203808,4
Pretty Please,60hFG2HrZqGO7CXilP3ruK,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),43,0,True,0.906,0.474,1,-6.124,1,0.194,0.0311,5.5e-06,0.286,0.656,106.976,194607,4
Hallucinate,6Zi0XLHXB6kaaOAvBTIEDd,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),43,0,False,0.627,0.69,10,-5.396,0,0.139,0.033,0.0,0.0742,0.627,122.053,208505,4
Love Again,2V8CmjYqBXszQmZlA9CvtX,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),44,0,False,0.659,0.667,11,-4.668,0,0.0339,0.00173,2.85e-05,0.1,0.468,115.982,258004,4
Break My Heart,6IdH3pMWBy0R1TuTh7kVIg,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),44,0,False,0.73,0.729,4,-3.434,0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,221820,4
Good In Bed,6mTMvTlhfugTHIjGINwhg3,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),40,0,False,0.691,0.694,5,-4.948,1,0.0741,0.137,0.000171,0.171,0.578,94.056,218754,4
Boys Will Be Boys,7FwBc4IxkXXaNCdtNZI1YL,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),38,0,False,0.768,0.486,3,-5.954,1,0.0353,0.408,0.0,0.098,0.519,125.021,166266,4
Fever,0TSkFjjrklSvK60E4zf3GU,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),40,0,False,0.868,0.693,6,-7.052,0,0.181,0.0597,0.00399,0.106,0.396,114.999,156911,4
We're Good,3Mf7Ziwe9syOg6L0RLDY0h,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),41,0,False,0.731,0.598,6,-6.255,1,0.0565,0.0377,0.0,0.186,0.614,134.033,165507,4
Prisoner (feat. Dua Lipa),3kfrxbevhp1RQ4D7pF67Io,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,Future Nostalgia (The Moonlight Edition),40,0,False,0.769,0.659,3,-3.899,0,0.0442,0.0109,0.0,0.0709,0.586,127.992,169338,4
If It Ain’t Me,6MmUY9XUQqhZFS657N09vH,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),40,0,False,0.809,0.623,5,-6.254,1,0.145,0.0185,8.77e-05,0.0538,0.57,114.986,195352,4
That Kind Of Woman,7o7SCL9EtNV8cmsmf4EFgV,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),39,0,False,0.64,0.665,11,-4.966,0,0.0325,0.0045,0.0,0.22,0.42,113.213,200108,4
Not My Problem (feat. JID),6lqOQ5yJa9eHhEVWiy2KWK,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),36,0,False,0.78,0.733,0,-3.312,1,0.266,0.506,0.0,0.338,0.849,108.023,143163,4
Levitating (feat. DaBaby),13XqsZn5dWZ6mhaL8IyUw6,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Future Nostalgia (The Moonlight Edition),38,0,False,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064,4
Un Día (One Day),44w3jlijhm6VAkWHrHCuLS,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Future Nostalgia (The Moonlight Edition),38,0,False,0.572,0.634,6,-10.599,0,0.0617,0.00547,0.0,0.129,0.432,168.136,231815,4
DUCKWORTH.,2PESSRrfGBuDrJ1I7rm8dc,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,48,0,True,0.552,0.731,7,-6.873,1,0.615,0.0536,0.0,0.258,0.632,174.516,248613,4
GOD.,4suzR7RVn00QijvJPkMVMf,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,43,0,True,0.706,0.557,0,-5.8,1,0.0813,0.0347,0.0,0.276,0.205,132.98,248827,4
FEAR.,28J8MZFrSMvd5gWxAGRBq1,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,45,0,True,0.588,0.479,1,-7.039,1,0.281,0.604,7.2e-06,0.527,0.434,150.414,460573,4
XXX. FEAT. U2.,0lJZRic5kToowUXH35uy7P,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,45,0,True,0.568,0.619,1,-6.899,1,0.414,0.138,1.67e-06,0.11,0.293,170.115,254200,4
LOVE. FEAT. ZACARI.,0R9U7yIlLm8KAL6iQbwKKT,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,45,0,True,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,213400,4
LUST.,1PKNKessUE10zYclDWNRfE,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,43,0,True,0.678,0.562,3,-9.197,0,0.508,0.193,0.0,0.104,0.566,94.241,307880,4
HUMBLE.,0gvQoTWRxsW5Rd7KgPp0u3,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,49,0,True,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,177000,4
PRIDE.,1P9LiOkE3LnKSYsoz1F8A7,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,51,0,True,0.665,0.535,4,-7.056,0,0.0572,0.0786,1.68e-05,0.154,0.37,138.842,275253,4
LOYALTY. FEAT. RIHANNA.,0Omhxcy38tjNxqVZshdfpf,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,44,0,True,0.658,0.535,9,-8.983,0,0.0573,0.0265,0.0,0.2,0.419,110.684,227360,4
FEEL.,3hKPfWwm32Nv7Xj57lrxeC,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,43,0,True,0.746,0.798,0,-8.382,1,0.349,0.137,0.0,0.139,0.553,109.968,214827,4
ELEMENT.,3uubYELqTxIOqGalMtUq63,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,43,0,True,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.246,0.483,189.891,208733,4
YAH.,7tC6nVqWp4FALU6I3li1g9,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,41,0,True,0.67,0.7,1,-7.893,1,0.196,0.576,5.34e-06,0.226,0.648,69.986,160293,4
DNA.,4odAJ4IxmYzy3co4TeYP24,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,45,0,True,0.638,0.523,1,-6.664,1,0.357,0.00454,0.0,0.0842,0.422,139.913,185947,4
BLOOD.,1WonGCoO1sz7I4aD0HRbXy,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DAMN. COLLECTORS EDITION.,39,0,True,0.357,0.238,8,-16.78,0,0.265,0.142,0.0859,0.55,0.494,156.907,118067,4
STARGAZING,7wBJfHzpfI3032CSD7CE2m,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,75,0,True,0.487,0.789,8,-3.69,1,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715,4
CAROUSEL,7KZ5MMVgBVox9ycroB2UrI,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,66,0,True,0.428,0.403,5,-5.914,0,0.209,0.229,0.0,0.22,0.133,95.387,180183,5
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,82,1,True,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,312820,4
R.I.P. SCREW,4SZepBIPDRwPaHIjAKwRDb,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,66,0,True,0.607,0.609,0,-5.978,0,0.291,0.389,1.6e-05,0.111,0.556,74.946,185610,4
STOP TRYING TO BE GOD,1xYpVRspgaLxdJLOTQkTjg,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,68,0,True,0.588,0.567,4,-3.738,0,0.0628,0.221,0.0,0.135,0.113,150.009,338438,4
NO BYSTANDERS,6OaVWaGfhXn70ZJfdVcabn,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,72,0,True,0.731,0.811,1,-3.225,1,0.0712,0.0204,0.0,0.411,0.426,147.045,218284,4
SKELETONS,6NMtzpDQBTOfJwMzgMX0zl,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,76,0,True,0.46,0.686,0,-5.948,0,0.0367,0.00146,0.0,0.375,0.252,148.054,145588,4
WAKE UP,20MuVazoNMv6xjKPnRFOxG,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,66,0,True,0.741,0.645,11,-5.116,0,0.0963,0.192,0.0,0.163,0.488,149.07,231964,4
5% TINT,11kDth1aKUEUMq9r1pqyds,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,77,0,True,0.712,0.481,4,-5.415,0,0.0487,0.173,0.0,0.241,0.062,140.0,196138,4
NC-17,6BJbOXDlgVAXSaq6wYFYT2,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,65,0,True,0.804,0.763,2,-5.48,1,0.0519,0.0678,0.0,0.368,0.0585,136.052,156886,4
ASTROTHUNDER,4MXhiYIRDMGAuvZc5IFTwC,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,76,0,True,0.7,0.46,4,-8.111,0,0.0661,0.142,4.81e-05,0.111,0.286,151.901,142969,4
YOSEMITE,7lAK3oHbfEnvUQWosrMMpR,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,73,0,False,0.785,0.554,0,-6.571,1,0.0409,0.283,3.4e-06,0.116,0.144,128.047,150043,4
CAN'T SAY,27a1mYSG5tYg7dmEjWBcmL,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,80,0,True,0.702,0.708,10,-5.366,0,0.0547,0.201,0.0,0.118,0.713,147.98,198408,4
WHO? WHAT!,4KYS9GK68yeuUJ8vJfPxrq,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,67,0,True,0.834,0.731,10,-5.603,0,0.0566,0.0462,0.0,0.0731,0.681,140.001,176720,4
BUTTERFLY EFFECT,2cYqizR4lgvp4Qu6IQ3qGN,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,84,1,False,0.763,0.628,11,-5.85,1,0.05,0.0531,0.0,0.114,0.193,140.958,190557,4
HOUSTONFORNICATION,58TaFP5j5i9swOf584yon2,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,68,0,True,0.689,0.723,0,-4.052,0,0.0836,0.0985,0.0,0.158,0.288,160.042,217828,4
COFFEE BEAN,6vnfObZ4Ys70SBAtti1xZ9,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,68,0,True,0.81,0.582,5,-5.098,0,0.125,0.0862,0.00681,0.207,0.503,95.004,209116,4
Waving Through A Window - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,0Grpt3Up0Kaj7PljmT7inL,Ben Platt,6qGkLCMQkNGOJ079iEcC5k,Dear Evan Hansen (Original Motion Picture Soundtrack),42,0,False,0.499,0.731,9,-6.452,1,0.0525,0.244,0.0,0.0938,0.463,145.001,235972,4
For Forever - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,4F0FjRSJxEhEg2O2X7xAik,Ben Platt,6qGkLCMQkNGOJ079iEcC5k,Dear Evan Hansen (Original Motion Picture Soundtrack),38,0,False,0.357,0.339,5,-8.854,1,0.048,0.332,1.01e-05,0.0936,0.211,91.602,310765,5
Sincerely Me - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,7Fuj7RyGJYSJ7HgO5E2tJv,Colton Ryan,4e9ML6IDGbv8W09mMlStKc,Dear Evan Hansen (Original Motion Picture Soundtrack),38,0,False,0.631,0.703,0,-5.799,1,0.0927,0.00797,0.0,0.161,0.572,97.984,217371,4
Requiem - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,2hp0ZBtEDA2Wn3C1fvJSf9,Kaitlyn Dever,5OAt5hmsLcnFdk4Mly1Peq,Dear Evan Hansen (Original Motion Picture Soundtrack),38,1,False,0.337,0.373,4,-7.996,1,0.0331,0.554,0.0,0.0796,0.254,82.093,264689,3
If I Could Tell Her - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,7bKq8MLzpWlaO1RXPkEm95,Ben Platt,6qGkLCMQkNGOJ079iEcC5k,Dear Evan Hansen (Original Motion Picture Soundtrack),37,1,False,0.533,0.301,4,-10.239,1,0.0426,0.587,0.0,0.0972,0.528,96.194,243152,4
The Anonymous Ones - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,1ouS2oUJOnxH9TaQxpNpUO,Amandla Stenberg,0DK7ZkQ9RydhZnOhI6j6Ck,Dear Evan Hansen (Original Motion Picture Soundtrack),38,0,False,0.513,0.332,1,-9.51,1,0.0714,0.463,1.03e-05,0.109,0.182,103.839,283772,4
You Will Be Found - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,3AYMFpcQeHCjnTAb8XKeVu,Ben Platt,6qGkLCMQkNGOJ079iEcC5k,Dear Evan Hansen (Original Motion Picture Soundtrack),38,1,False,0.261,0.533,6,-7.688,0,0.0512,0.0612,0.0,0.0962,0.224,78.247,358945,3
Only Us - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,34IKm7af3AY1m36bnlNH5k,Kaitlyn Dever,5OAt5hmsLcnFdk4Mly1Peq,Dear Evan Hansen (Original Motion Picture Soundtrack),38,1,False,0.358,0.339,1,-8.387,1,0.0326,0.71,0.0,0.094,0.333,136.79,239551,4
Words Fail - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,6oKvPUNfMLB8tPCZxQztGR,Ben Platt,6qGkLCMQkNGOJ079iEcC5k,Dear Evan Hansen (Original Motion Picture Soundtrack),34,0,False,0.388,0.172,0,-10.779,1,0.0429,0.873,0.0,0.0943,0.256,109.07,347434,4
So Big / So Small - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,1MdFRRORSskeNMHJsYv9cu,Julianne Moore,3EfckbQgT7FlzG8pwAkbqd,Dear Evan Hansen (Original Motion Picture Soundtrack),31,1,False,0.408,0.124,6,-14.495,1,0.0458,0.795,2.7e-05,0.116,0.257,90.884,265563,4
A Little Closer - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,5V0BIjKnVh2acWHuf5evww,Colton Ryan,4e9ML6IDGbv8W09mMlStKc,Dear Evan Hansen (Original Motion Picture Soundtrack),38,1,False,0.296,0.183,4,-14.855,1,0.0393,0.81,0.00165,0.105,0.217,81.32,249953,4
You Will Be Found (Sam Smith & Summer Walker Version) - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,6i14jVQ6cq2BxYWlYYgzyD,Sam Smith,2wY79sveU1sp5g7SokKOiI,Dear Evan Hansen (Original Motion Picture Soundtrack),35,0,False,0.397,0.413,1,-7.701,1,0.0342,0.477,0.0,0.0835,0.492,77.864,237814,4
The Anonymous Ones (SZA Version) - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,1UiIBbs0Pl8rAtz294SZoR,SZA,7tYKF4w9nC0nq9CsPZTHyP,Dear Evan Hansen (Original Motion Picture Soundtrack),35,0,False,0.663,0.458,1,-8.419,1,0.036,0.316,4.4e-06,0.114,0.217,99.971,249403,4
Only Us (Carrie Underwood & Dan + Shay Version) - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,4SaukjSrlHLaSwZ5K6OHhe,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,Dear Evan Hansen (Original Motion Picture Soundtrack),31,0,False,0.365,0.401,4,-7.331,1,0.0303,0.722,0.0,0.0952,0.3,138.365,225621,4
A Little Closer (FINNEAS Version) - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,3tcquFqOHmSIDmhW4rH2Pn,FINNEAS,37M5pPGs6V1fchFJSgCguX,Dear Evan Hansen (Original Motion Picture Soundtrack),37,0,False,0.373,0.144,11,-17.085,1,0.0372,0.932,4.51e-05,0.0924,0.157,140.384,242413,1
Waving Through A Window (Tori Kelly Version) - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,1oTJvM9gyW1uY7Bb0tOZyk,Tori Kelly,1vSN1fsvrzpbttOYGsliDr,Dear Evan Hansen (Original Motion Picture Soundtrack),35,0,False,0.708,0.426,3,-7.909,1,0.057,0.274,0.0,0.0982,0.536,130.025,266196,4
Magical,20uknEOwx3PpiGL2Es2vCg,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,56,0,False,0.658,0.632,8,-8.492,1,0.0298,0.748,7.33e-05,0.169,0.464,135.924,194277,4
England,5eL45g9qvFvydEYcmv4zic,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,42,0,False,0.622,0.666,5,-10.786,1,0.0423,0.641,8.63e-05,0.513,0.52,126.934,226757,4
Amazing,4fUMgL19kixzHhrttFZXsD,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,44,0,False,0.809,0.664,0,-7.265,1,0.0373,0.429,1.55e-06,0.131,0.374,116.996,245814,4
Plastic Bag,1qvqgg3r67ayzIfuBMTJSV,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,45,0,True,0.713,0.727,7,-6.551,1,0.0528,0.621,0.0,0.0751,0.384,120.016,229851,4
Blue,3SWLFqvadQmOMpEfrp4FMU,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,53,0,False,0.668,0.314,9,-8.275,0,0.0298,0.888,0.0,0.222,0.414,78.019,153899,1
American Town,4rDvBpFgKbgJepZTaP0rD6,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,61,0,False,0.74,0.652,0,-5.668,1,0.0601,0.736,0.0,0.348,0.715,105.025,197976,4
That’s On Me,6n8UfmEOGvDGxYRUrGf4z7,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,43,0,True,0.822,0.696,7,-6.275,1,0.114,0.634,0.0,0.0624,0.575,106.995,227399,4
Page,3LP0XwrMJ6ShNSrExi7jYs,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,42,0,False,0.774,0.604,2,-6.385,1,0.0404,0.623,3.48e-06,0.0889,0.62,146.081,231022,4
Midnight,2OTISEHIoZio1AKmKpV9BY,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,42,0,False,0.555,0.824,10,-5.843,1,0.0591,0.425,7.78e-05,0.082,0.685,178.034,179538,4
Spring,5xlCPBwakaVR2uwJG8Zph3,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,42,0,False,0.644,0.317,5,-11.565,1,0.0317,0.923,0.00159,0.104,0.667,96.081,178616,4
Punchline,4gqRVDvnILW0cvBWZzKcRf,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,44,0,False,0.534,0.407,11,-7.994,1,0.0261,0.844,0.0,0.113,0.616,154.059,206008,4
When Will I Be Alright,5S1CxlxcDGMf6c0WcEvF4K,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,42,0,False,0.614,0.244,2,-9.345,1,0.0301,0.935,5.64e-05,0.112,0.488,126.381,175878,4
The Day I Was Born,6No5bWFaZUgbIvoH9gOpvb,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,40,0,True,0.6,0.667,0,-5.504,1,0.0443,0.657,0.0,0.327,0.725,135.083,252318,4
Head > Heels,0ehxgCWdhKRdnRn9MmrUbu,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Autumn Variations,42,0,False,0.711,0.328,0,-9.172,1,0.0592,0.759,0.000538,0.116,0.347,77.539,253881,4
STARS,1LaTWJ35Atk7Esoqxdb1WG,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,66,0,True,0.586,0.572,0,-8.27,0,0.0437,0.271,0.104,0.118,0.29,125.955,115238,4
KEYS TO MY LIFE,7oPlYYNWDSEQRDb978Bhhc,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,60,0,True,0.485,0.555,11,-8.938,0,0.66,0.132,0.0,0.114,0.617,80.015,174083,4
PAID,2uK5bMcng3sT2tv0BOyhCt,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,63,0,True,0.789,0.688,10,-6.996,0,0.223,0.108,0.0,0.295,0.445,120.162,195118,4
TALKING,3cPz4AkNOXwDf4DlWmKmIE,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,61,0,True,0.463,0.453,9,-9.572,1,0.16,0.407,1.78e-06,0.207,0.343,148.741,185111,4
BACK TO ME,5d4XWuMLbTuPMTPaMYA0VG,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,68,0,True,0.809,0.788,1,-7.217,1,0.0886,0.00108,0.0,0.0625,0.343,95.637,295472,4
HOODRAT,5FlpNdFCZfcrtV6HcAg9Rx,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,58,0,True,0.549,0.513,11,-6.567,0,0.0345,0.0612,0.0,0.178,0.229,87.741,222982,4
DO IT,5iroQL70VoSFrC8ZhVnskA,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,67,0,True,0.831,0.69,1,-5.869,1,0.0831,0.19,0.0,0.08,0.65,107.016,225000,4
PAPERWORK,4QrJxzBxuIWWW0NxA6FRNF,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,63,0,True,0.741,0.488,8,-5.308,1,0.0556,0.0703,9.1e-06,0.0821,0.186,120.839,145785,4
BURN,38BgRP0EX5p0sBj0fFhqN9,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,75,1,True,0.6,0.885,11,-6.21,0,0.393,0.0157,6.02e-06,0.856,0.736,105.003,111458,4
FUK SUMN,4eIYnlcgI2chjQBuW1VRr7,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,74,1,True,0.774,0.818,4,-2.825,0,0.145,0.127,0.0,0.0529,0.438,142.084,209577,4
VULTURES,0Cz12ejDQ5L1c1f4sVck4n,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,63,0,True,0.705,0.681,1,-4.256,0,0.192,0.0534,0.0,0.141,0.485,146.118,276987,4
