name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Nee Nannolavige - From ""Simha Hakida Hejje""",1M29YaWuvPR2xNHGVwZzxu,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,1,0,False,0.724,0.482,7,-6.571,0,0.03,0.812,2.91e-06,0.11,0.477,114.926,256125,4
"Maadha Mathu Maanasi - From ""Maadha Matthu Maanasi""",1BYhSR6iKp9kY6QD29vWCh,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.705,0.76,2,-7.562,0,0.122,0.471,0.0,0.217,0.789,150.064,259662,3
"Bannada Hoovina - From ""Lodde""",193vH7euPFjdPCh2eWr3Jb,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.708,0.73,10,-4.52,0,0.234,0.69,7.68e-05,0.0942,0.835,99.745,268288,4
"Nachle Nachle - From ""Maadha Matthu Maanasi""",5U37F77M5eT4nHt0A2eHfv,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.797,0.879,7,-7.029,1,0.0861,0.0257,4.4e-06,0.271,0.661,103.988,287181,4
"Naa Nimma Rambhe - From ""Abhinetri""",6Gz0oS54FehuUTJUrBYZDI,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hits,0,0,False,0.797,0.759,1,-7.183,0,0.0965,0.482,0.0,0.386,0.95,124.021,288157,4
Tumse Bhi Zyada,4tyofCkaLLqvRmM84M6CB5,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,58,0,False,0.511,0.816,2,-5.375,0,0.0674,0.466,0.0,0.248,0.688,89.018,319100,4
Tere Siva Jag Mein,2o00edfZxmZ1v8NzwKB8rA,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,49,0,False,0.722,0.821,5,-5.325,1,0.0567,0.0528,3.8e-05,0.196,0.752,121.993,206090,4
Tu Mera Hogaya Hai,2pmufbyTPOHnniooCPJKod,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,37,0,False,0.598,0.814,11,-6.698,0,0.0667,0.453,2.71e-06,0.178,0.613,92.955,309150,4
Hoye Ishq Na,4onfkPxjyflwyFl5C53Kjx,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,42,0,False,0.427,0.553,2,-9.728,1,0.175,0.0996,4.34e-06,0.0705,0.137,170.144,279988,4
Tere Siva Jag Mein (Cafe Edit),72CIisVz9fR68qSeeAewIM,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,37,0,False,0.589,0.431,11,-11.299,0,0.0266,0.803,0.0383,0.107,0.223,115.918,215284,4
Ae Dilla Marjaaniyaan,01pnMp5DkQjhaC4hHxAZAz,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,31,0,False,0.459,0.601,10,-9.597,0,0.0716,0.366,0.00337,0.104,0.237,170.066,254068,4
Tu Mera Hogaya Hai (Encore),2JwozilGWMn01jNxvlsRr1,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,30,0,False,0.585,0.798,0,-7.141,0,0.0627,0.554,4.09e-05,0.213,0.65,93.035,310137,4
Tere Siva Jag Mein (Reprise),4fPuTUkJ1xK1rqh7YukJm3,Pritam,1wRPtKGflJrBx9BmLsSwlU,Tadap,31,0,False,0.668,0.833,5,-7.9,1,0.0427,0.0528,0.0678,0.118,0.663,121.975,183240,4
