name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
The Blacker The Berry,5Mtt6tZSZA9cXTHGSGpyh0,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,To Pimp A Butterfly,62,0,True,0.553,0.852,10,-4.08,0,0.305,0.00713,0.0,0.463,0.27,176.058,328827,4
You Ain't Gotta Lie (Momma Said),7A3ETuOrieyx9KSF0sn0Zf,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,To Pimp A Butterfly,60,0,True,0.443,0.635,11,-5.404,0,0.223,0.455,2.07e-05,0.285,0.672,93.742,241680,4
i,3ODXRUPL44f04cCacwiCLC,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,To Pimp A Butterfly,64,0,True,0.541,0.809,8,-4.286,1,0.324,0.708,0.0,0.72,0.753,120.094,336013,4
Mortal Man,1WT11QmhZutciEv1NsHt1R,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,To Pimp A Butterfly,58,0,True,0.567,0.525,10,-9.043,0,0.75,0.665,0.0,0.708,0.416,86.935,727107,4
Pornography,2QeQNF182V61Im0QpjdVta,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,64,0,True,0.625,0.648,11,-5.887,1,0.117,0.105,0.0,0.712,0.342,129.065,231827,4
Oh My Dis Side (feat. Quavo),2rMFawCg4BW65jzbwztXAV,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,65,0,True,0.459,0.623,1,-4.45,1,0.0489,0.352,0.0,0.131,0.205,126.014,351253,4
3500 (feat. Future & 2 Chainz),1SGt65i9AnXYdDQt1AtDRH,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,69,0,True,0.781,0.595,8,-6.069,0,0.155,0.113,2.48e-06,0.13,0.338,123.973,461840,4
Wasted (feat. Juicy J),3dtBVBClM5ms0qCBBrqpUb,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,57,0,True,0.689,0.61,10,-9.004,0,0.217,0.0836,0.0,0.36,0.119,134.931,235680,4
90210 (feat. Kacy Hill),51EC3I1nQXpec4gDk0mQyP,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,79,0,True,0.402,0.527,9,-6.737,0,0.0917,0.113,8.48e-06,0.105,0.31,81.42,339067,4
Pray 4 Love (feat. The Weeknd),2dJ4rGtsOHOgvTQawsCRtg,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,65,0,True,0.629,0.578,1,-4.704,1,0.0428,0.2,0.0,0.151,0.211,79.94,307000,4
Nightcrawler (feat. Swae Lee & Chief Keef),3xby7fOyqmeON8jsnom0AT,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,80,0,True,0.522,0.731,3,-3.803,0,0.0325,0.0013,0.0,0.132,0.179,124.055,321560,4
Piss On Your Grave (feat. Kanye West),5H25xsIuRWUI8GwcoAoeSG,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,59,0,True,0.553,0.54,1,-5.687,1,0.0904,0.00789,1.04e-06,0.158,0.162,116.876,166320,4
Antidote,1wHZx0LgzFHyeIZkUydNXq,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,74,0,True,0.714,0.527,1,-5.046,1,0.0322,0.00787,0.00015,0.124,0.123,131.046,262693,4
Impossible,0IabpxMpUV7waD7U4uDIMJ,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,65,0,True,0.497,0.465,3,-8.529,0,0.158,0.392,2.52e-05,0.603,0.295,147.949,242507,4
Maria I'm Drunk (feat. Justin Bieber & Young Thug),6Yqmv7XJLCrQEauMbPGZSw,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,72,0,True,0.648,0.631,4,-5.662,0,0.104,0.38,0.0,0.12,0.142,105.989,349933,4
Flying High (feat. Toro y Moi),6HszFW6X5wM8DKX1SO0LaK,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,55,0,True,0.627,0.826,1,-3.139,0,0.0402,0.0617,0.0,0.495,0.429,130.015,208627,4
I Can Tell,2hiuiI3ac0I5kJWtkeGHEL,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,60,0,True,0.695,0.8,2,-5.68,1,0.0325,0.000819,0.0,0.0954,0.0635,110.009,235533,4
Apple Pie,6scpNkWEmUxmKY7nYjVLsX,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,69,0,True,0.656,0.496,3,-4.139,0,0.0364,0.0335,0.0,0.156,0.28,137.932,219360,4
Ok Alright (feat. ScHoolboy Q),0MRZ9nMoLc7qQ8Nhovv8C8,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,58,0,True,0.53,0.661,8,-5.507,1,0.083,0.141,0.00018,0.123,0.149,122.482,417693,4
Never Catch Me,3jg8bevUzKYONDLBBQquif,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,58,0,True,0.511,0.521,6,-8.341,1,0.0332,0.0114,0.0233,0.167,0.126,99.058,176160,4
Ur,7sg9ToL94GAiksETi5GZGz,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,47,0,False,0.754,0.56,0,-8.01,1,0.0608,0.318,0.131,0.0863,0.355,114.034,235769,4
Childs Play (feat. Chance the Rapper),7GPstnufSTScEaw9dMxO9H,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,66,0,False,0.759,0.342,1,-9.044,0,0.0406,0.775,0.0,0.112,0.22,99.995,216234,4
Julia,3oUSdLtRYOSvXcLMrHctv7,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,57,0,False,0.666,0.688,0,-7.071,1,0.031,0.00866,9e-06,0.0964,0.433,111.02,219643,4
Warm Winds (feat. Isaiah Rashad),0Kz9aGVgFvndWkcaiylIt5,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,53,0,False,0.387,0.505,7,-8.579,1,0.247,0.259,0.000133,0.564,0.158,84.942,350912,4
HiiiJack,4N0VFSI2wJu2NzwUuI0sMz,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,52,0,False,0.682,0.551,8,-8.746,1,0.288,0.221,2.23e-05,0.133,0.357,73.988,222165,4
Green Mile,0FclB23LoCgzu0jm9VOPuq,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,44,0,True,0.366,0.63,9,-7.716,0,0.138,0.595,0.571,0.127,0.134,149.595,214386,4
Babylon (feat. Kendrick Lamar),6Aj2H0Z0v0JgnSfPEwCgW0,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,56,0,True,0.51,0.71,5,-6.891,0,0.113,0.629,0.0,0.0607,0.367,131.891,234285,4
Sweet November,7swGurTfZlwx7mTOE8PpIc,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,57,0,True,0.478,0.551,0,-7.079,0,0.0354,0.532,0.0154,0.288,0.481,108.849,243744,4
Shattered Ring,3fdqtnqZ7Zax6CIeQWZWN6,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,42,0,False,0.396,0.475,4,-9.242,0,0.0303,0.0504,0.0226,0.144,0.0798,160.031,245806,4
Omega,2EToRpTwkuy7B0Hi74g7jF,SZA,7tYKF4w9nC0nq9CsPZTHyP,Z,42,0,False,0.581,0.576,4,-11.748,0,0.0671,0.0753,0.00819,0.0684,0.142,124.445,263313,4
Tides,2JiHR4gCDjXwYVRDmwdk95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,57,0,False,0.631,0.825,11,-3.971,1,0.0433,0.0167,0.0,0.122,0.427,129.942,195760,3
Shivers,50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,82,1,False,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,207853,4
First Times,5QYnNhTKsN3kE7OaqILA1U,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,60,0,False,0.587,0.267,8,-9.206,1,0.0349,0.84,0.0,0.121,0.352,98.845,185853,4
Bad Habits,3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,80,1,False,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,230747,4
Overpass Graffiti,4btFHqumCO31GksfuBLLv3,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,67,0,False,0.52,0.849,9,-3.794,0,0.186,0.00253,0.0,0.119,0.774,175.908,236907,4
The Joker And The Queen,3NuLxTXowTRcguTh9RsPmM,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,53,0,False,0.567,0.211,0,-9.975,1,0.0315,0.952,5.24e-05,0.275,0.289,134.019,185587,4
Leave Your Life,0YbI9lWxUBsCJLb6EBydkr,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,52,0,False,0.578,0.558,2,-5.438,1,0.0872,0.236,0.0,0.143,0.54,75.087,223867,4
Collide,5sv0WnUs74Orn6GoPmC5im,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,56,0,False,0.672,0.73,5,-4.77,1,0.0372,0.113,0.0,0.0612,0.559,123.969,210213,4
2step,2SUxn2O9NHL6GHGQFgwCY0,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,63,0,False,0.763,0.661,4,-5.592,0,0.056,0.169,0.0,0.117,0.632,95.002,153627,4
Stop The Rain,0VuDtcT7H4CAljLZEH021x,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,53,0,False,0.686,0.765,8,-4.778,1,0.118,0.0122,0.0,0.127,0.743,99.998,203493,4
Love In Slow Motion,1i4F583d9v9RabcfOlKKVL,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,54,0,False,0.485,0.54,1,-5.4,1,0.0253,0.668,0.0,0.0849,0.426,62.631,190933,4
Visiting Hours,0rt63HYAAIzUZo5O2D0uA6,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,66,0,False,0.471,0.396,8,-6.654,1,0.0336,0.77,0.0,0.0729,0.263,149.609,215507,4
Sandman,2Ldb2ytuC9AxhpAkVEJBI6,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,52,0,False,0.822,0.3,0,-8.034,1,0.0673,0.882,9.15e-05,0.0665,0.734,125.951,259333,4
Be Right Now,3BiiSLo0wyHAY7lpCEO6ge,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,51,0,False,0.501,0.684,11,-6.706,1,0.0566,0.00494,0.000478,0.0524,0.442,131.952,211080,4
Every Hour,1WnqWQcWcuQbVzgE7ecfCY,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,55,0,False,0.588,0.793,7,-6.23,1,0.0794,0.466,0.000647,0.913,0.694,76.997,112239,5
Selah,39JRmdKFka1Oe09FoOCPI4,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,58,0,False,0.482,0.618,9,-5.673,0,0.197,0.647,0.000859,0.32,0.146,90.076,164620,3
Follow God,2QpGZOhTCHHiKmpSO9FW4h,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,72,0,False,0.529,0.9,1,-3.503,1,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,104591,4
Closed On Sunday,3JWiDGQX2eTlFvKj3Yssj3,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,60,0,False,0.799,0.291,11,-7.353,0,0.0318,0.873,0.000641,0.139,0.406,97.984,151873,4
On God,2SasoXZyv82yYgHiVOvxQn,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,58,0,False,0.41,0.886,9,-4.413,0,0.155,0.0671,0.0,0.461,0.393,72.577,136351,4
Everything We Need,24bnCCysWnbNRNUT4LpHcP,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,58,0,False,0.894,0.416,9,-6.823,0,0.0538,0.312,0.0,0.146,0.463,116.96,116560,4
Water,454Epa1vrCGFddHXKyC1kb,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,54,0,False,0.505,0.281,2,-12.404,1,0.1,0.57,0.000254,0.163,0.283,82.338,168420,4
God Is,6xRWoYwfwIKnT8bQGzKbxR,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,71,0,False,0.656,0.637,1,-3.867,1,0.0256,0.34,0.0,0.187,0.267,105.037,203141,4
Hands On,7r6aR2f57resC5r93LwMfK,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,54,0,False,0.514,0.393,1,-8.72,0,0.529,0.558,0.0,0.282,0.598,78.039,203174,4
Use This Gospel,0oPOuDmmkVp3h6puekhs6P,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,58,0,False,0.611,0.459,0,-3.926,0,0.0422,0.614,0.0,0.126,0.177,148.28,213878,4
Jesus Is Lord,7sBgFMWqDWQgrsNSpIBoe8,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,JESUS IS KING,54,0,False,0.243,0.26,4,-5.876,0,0.0305,0.828,4.03e-05,0.532,0.327,76.61,49293,3
Nunca Me Acuerdo de Olvidarte,2GxfKCnvQuwJOup5RoRXKo,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],48,0,False,0.714,0.828,11,-3.402,0,0.0501,0.193,0.0,0.118,0.867,137.984,206467,4
Empire,0t2cqTppQ4yoEW45LAngxJ,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],44,0,False,0.541,0.628,0,-4.682,0,0.0603,0.733,0.0,0.056,0.364,80.027,239333,4
You Don't Care About Me,26vBL8SkXIU0je6mSZN0WV,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],29,0,False,0.82,0.583,1,-4.895,0,0.0452,0.458,0.0,0.0835,0.811,123.997,221533,4
La La La,4I4IWwxmrY8CUQ0lJAT3fW,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],48,0,False,0.799,0.748,11,-5.128,1,0.0894,0.0975,1.67e-05,0.092,0.617,128.021,186333,4
Cut Me Deep (feat. MAGIC!),3az4yF4Rq9uYXYH3FPDV08,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],31,0,False,0.422,0.875,7,-2.992,0,0.083,0.217,0.0,0.176,0.583,171.887,195800,4
23,3joX7mhlWlN9XmRkwiqcH8,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],30,0,False,0.663,0.659,0,-5.712,1,0.0622,0.677,0.0,0.146,0.414,79.196,239787,4
The One Thing,6LfTnnz4znyEyElRneld3H,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],29,0,False,0.543,0.864,6,-4.291,0,0.202,0.19,0.0,0.134,0.705,168.598,192013,4
Medicine (feat. Blake Shelton),7vvqns9A9v9CuC8MlUDPnC,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],32,0,False,0.653,0.88,4,-3.654,1,0.0484,0.357,0.0,0.154,0.457,124.96,198107,4
Loca por Ti,4vFTcJ34p2EKLvycdFLJ5w,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],34,0,False,0.455,0.61,1,-4.128,1,0.0298,0.0177,0.000102,0.0878,0.359,187.924,221747,4
Spotlight,1CGn6PCvMZDeruZZg13BoR,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],31,0,False,0.442,0.872,7,-3.675,1,0.079,0.0473,0.0,0.0259,0.627,167.096,203267,4
Broken Record,38JhHoesMCBGUH2b32YGKL,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],28,0,False,0.803,0.619,6,-4.942,1,0.0394,0.555,0.0,0.218,0.357,112.965,194533,4
Boig per Tu,4XkajNf3Z2zDW5WcTjmPLh,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],31,0,False,0.619,0.602,1,-4.448,1,0.0222,0.0325,0.000548,0.0873,0.305,94.0,224427,4
La La La (Brasil 2014) (feat. Carlinhos Brown),6i2kn3iS5WKzsaYBdeHLIQ,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],61,0,False,0.795,0.819,11,-4.933,1,0.0433,0.184,0.0013,0.346,0.613,127.984,197627,4
Chasing Shadows,0Xb0pI85fxovOILwC3XSlo,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],28,0,False,0.718,0.754,0,-5.894,1,0.0549,0.315,2.32e-06,0.128,0.406,115.013,211400,4
Can't Remember to Forget You (feat. Rihanna),7o1Pm9jpH0wFpN5g793Lnq,Shakira,0EmeFodog0BfCgMzAIvKQp,Shakira. (Expanded Edition) [Spanish Version],73,1,False,0.694,0.81,11,-3.556,0,0.0661,0.122,0.0,0.141,0.824,137.968,206867,4
MOJAITA,71pEiUWwfDFiRO6RmFpnBf,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,59,0,False,0.449,0.843,0,-3.602,1,0.0992,0.0171,0.0,0.377,0.889,172.069,187333,4
YO LE LLEGO,0uIfrUwwg0Z7KTitul7E3T,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,57,0,False,0.785,0.792,9,-4.695,0,0.064,0.0103,0.0,0.104,0.526,155.042,249600,4
CUIDAO POR AHÍ,6SYSu569pfYdkDT9A5lZqi,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,55,0,False,0.846,0.812,4,-2.979,0,0.0787,0.109,0.00245,0.174,0.587,90.981,198320,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,76,1,False,0.639,0.791,10,-4.443,0,0.254,0.0275,0.0,0.362,0.933,92.603,222347,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,84,1,False,0.756,0.646,7,-5.795,1,0.319,0.152,1.81e-05,0.108,0.429,176.088,242573,4
UN PESO,7hynhxDoDpgMIV12JuVtNa,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,76,1,False,0.627,0.675,5,-7.125,0,0.212,0.125,0.0,0.0784,0.961,79.31,277107,4
ODIO,7alOsNr36sJ8CyOEP4aILq,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,58,0,False,0.74,0.698,6,-3.838,0,0.0388,0.215,0.0,0.116,0.529,139.989,270400,4
COMO UN BEBÉ,7knLcYCOSaURD0d7HUULFM,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,67,0,False,0.825,0.807,6,-5.753,1,0.095,0.0741,4.79e-06,0.138,0.816,103.053,218827,4
Honeymoon,4X5zaUdlRhvBWYnyQIKmH8,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,61,0,False,0.169,0.269,5,-13.265,0,0.036,0.953,0.00828,0.111,0.173,74.847,350059,3
Music To Watch Boys To,34rRFl0bz9PocxWuO2ca5J,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,66,0,False,0.4,0.494,1,-8.04,0,0.0367,0.713,0.000334,0.238,0.134,132.016,290626,4
Terrence Loves You,44JxL1qNXXQYniZ5T3MUs9,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,57,0,False,0.296,0.25,7,-10.088,1,0.0314,0.975,0.0187,0.0988,0.0898,102.031,290636,1
God Knows I Tried,5R65WfxdtxpTNSIloTfIdM,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,59,0,False,0.398,0.428,5,-8.292,0,0.0275,0.846,0.0338,0.185,0.111,81.017,280653,3
High By The Beach,7g3htkaLz4ETFn0cifwM3y,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,69,0,True,0.536,0.486,11,-11.067,0,0.0346,0.244,0.00788,0.12,0.0968,131.988,257573,4
Freak,3sYDVtqO35oRSOIMx7dOqR,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,67,0,False,0.287,0.43,5,-10.014,0,0.033,0.269,0.000579,0.32,0.109,93.984,295093,4
Art Deco,5jqNQZBwbZWQXPWfo0ygZF,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,79,0,False,0.282,0.464,11,-11.112,0,0.0533,0.544,0.215,0.111,0.0596,148.345,295067,5
Burnt Norton - Interlude,14Oj2lH9MMI761zeGgnsyR,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,53,0,False,0.28,0.304,8,-18.57,1,0.0359,0.9,0.806,0.135,0.523,85.765,81960,3
Religion,1Yh4lOCbcskjSfYPDnn7EW,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,62,0,False,0.416,0.459,9,-9.977,0,0.0366,0.813,0.0428,0.102,0.175,135.689,323280,4
Salvatore,21qg0IBZf8R12qHd9A3AA4,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,76,0,False,0.304,0.311,11,-9.647,0,0.0344,0.675,0.00195,0.12,0.115,117.68,281093,4
The Blackest Day,45pI8224KKX9Gx5fiyvEAh,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,66,0,False,0.445,0.522,2,-8.007,1,0.0331,0.363,0.000487,0.0797,0.162,107.752,365760,4
24,302ZEWd1TDXvA4PLz0UQhj,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,57,0,False,0.284,0.372,8,-9.821,0,0.0356,0.782,0.000183,0.103,0.0853,98.181,295960,4
Swan Song,1DYRRZ5rSlc1PopnB7azLZ,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,59,0,False,0.34,0.361,1,-11.567,0,0.0294,0.636,0.421,0.259,0.0392,81.765,323475,4
Don't Let Me Be Misunderstood,0iq0P0HYtpChhUNH5KuqQK,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Honeymoon,53,0,False,0.327,0.351,9,-10.488,0,0.0327,0.316,5.93e-06,0.107,0.063,80.386,181897,4
One More Night,4XNrMwGx1SqP01sqkGTDmo,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,71,1,False,0.718,0.82,5,-3.453,0,0.0323,0.0444,0.0,0.0846,0.613,92.998,219467,4
Payphone,4P0osvTXoSYZZC2n8IFH3c,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,71,1,True,0.739,0.756,4,-4.828,1,0.0394,0.0136,0.0,0.37,0.523,110.028,231387,4
Daylight,3cvNxYnBgh6ystYLC6NQTT,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,50,0,False,0.662,0.67,2,-5.504,1,0.027,0.0022,0.0,0.203,0.352,119.977,225400,4
Lucky Strike,5b2aMqcSeAMlDptX6EjE7m,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,50,0,False,0.674,0.74,11,-4.517,0,0.0419,0.000637,0.0,0.111,0.431,143.998,185280,4
The Man Who Never Lied,5ElhEl1tkaDZBglzN5XKZg,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,38,0,False,0.627,0.848,2,-5.989,1,0.0351,0.000388,0.0,0.0716,0.848,139.954,205200,4
Love Somebody,12tUCBq7V9qCF8qGOLpcnu,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,52,0,False,0.675,0.79,1,-6.295,1,0.0369,0.129,0.0,0.121,0.423,120.015,229827,4
Ladykiller,0yg6n1GI3n6oiC1D1vdncA,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,35,0,False,0.818,0.607,0,-6.927,1,0.0425,0.00974,0.000194,0.154,0.784,115.054,163973,4
Fortune Teller,6lx0wqoIBxSJgd033dJxvj,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,32,0,False,0.668,0.757,4,-6.115,0,0.0411,0.0501,0.0,0.151,0.41,119.961,203453,4
Sad,2EUxbBRKE07EOWW8mBkg5q,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,40,0,False,0.781,0.259,7,-9.204,1,0.0323,0.795,0.0,0.0993,0.331,111.9,194253,4
Tickets,24QIrV8FsMKIPCjwmDkEyw,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,35,0,True,0.796,0.836,4,-4.19,0,0.0322,0.0163,2.72e-06,0.106,0.973,120.026,209013,4
Doin’ Dirt,7B0un3gd0aBlXbbItaoYxI,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,35,0,False,0.684,0.864,3,-4.05,0,0.0472,0.000877,0.0,0.0774,0.894,124.95,211427,4
Beautiful Goodbye,62FOsBpnZXEoPc1Qo9hcap,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,46,0,False,0.662,0.578,3,-2.637,1,0.0343,0.002,2.45e-06,0.104,0.404,168.04,255267,4
Wipe Your Eyes,1c2MXiju7DNPSfsKoVbHlg,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,37,0,False,0.608,0.909,4,-3.638,0,0.0349,0.0516,0.0,0.111,0.617,137.04,214853,4
Wasted Years,5mICU0mlpIYeah7MRjHmHP,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,29,0,True,0.724,0.85,2,-4.221,1,0.238,0.0532,0.0,0.258,0.788,158.666,212667,4
Let’s Stay Together,0ToTl9sLEljoOkHjJlLzHq,Maroon 5,04gDigrS5kc9YWfZHwBETP,Overexposed - Deluxe,34,0,False,0.687,0.273,5,-9.259,1,0.0302,0.919,0.0,0.0978,0.539,110.45,203933,4
Si Antes Te Hubiera Conocido,6WatFBLVB0x077xWeoVc2k,KAROL G,790FomKkXshlbRYZFtlgla,Si Antes Te Hubiera Conocido,96,1,False,0.924,0.668,11,-6.795,1,0.0469,0.446,0.000594,0.0678,0.787,128.027,195824,4
Black Eyes,7qrJKTyxjWDBpVofIYydTk,Bradley Cooper,4VIvfOurcf0vuLRxLkGnIG,A Star Is Born Soundtrack (Without Dialogue),42,0,False,0.374,0.937,11,-2.133,0,0.0834,0.000811,7.03e-05,0.812,0.461,150.233,183773,4
La Vie En Rose,3tv3f29zjhzL3kcvQE8tGl,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,A Star Is Born Soundtrack (Without Dialogue),42,0,False,0.303,0.405,8,-7.296,1,0.0319,0.759,0.0,0.706,0.333,83.282,179760,4
Maybe It's Time,4z2XPrpHz1raJibarWFY7Z,Bradley Cooper,4VIvfOurcf0vuLRxLkGnIG,A Star Is Born Soundtrack (Without Dialogue),56,1,False,0.699,0.282,7,-7.65,1,0.0374,0.798,1.23e-06,0.0981,0.359,79.775,159293,4
Out Of Time,6dPTv6lJStWDjdTSaOiNBV,Bradley Cooper,4VIvfOurcf0vuLRxLkGnIG,A Star Is Born Soundtrack (Without Dialogue),43,1,False,0.584,0.916,0,-7.342,1,0.0579,0.182,0.817,0.842,0.363,99.982,172320,4
