name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Need It (feat. YoungBoy Never Broke Again),1cMMVJ4FDqhCci9efd1BU6,Migos,6oMuImdp5ZcFhWP0ESe6mG,Culture III,72,1,True,0.852,0.747,11,-3.666,0,0.169,0.0311,0.0,0.0789,0.898,148.005,195681,4
Ew,6gExa9cxGhE0TFvhcZrVfe,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,52,0,False,0.494,0.374,7,-9.322,0,0.0275,0.799,0.0785,0.12,0.038,114.06,207710,4
MODUS,1pCTvUpBh44pD2YvdBRMDg,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,50,0,False,0.736,0.533,7,-7.624,1,0.0494,0.184,0.000275,0.115,0.272,132.028,207265,4
Tick Tock,6zighguqcbLmsrB1fV4QdF,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,49,0,False,0.78,0.613,4,-5.582,0,0.0533,0.0402,0.00733,0.0976,0.613,80.526,132215,4
Daylight,5MA4ydyNq4FyaEJh07qNnY,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,0,0,True,0.514,0.746,7,-7.569,1,0.0494,0.005,8.94e-05,0.0948,0.724,163.889,163906,4
Upgrade,2Gq70af8SGlNYY3ADcjwAR,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,47,0,False,0.677,0.421,3,-11.452,1,0.0947,0.9,0.032,0.137,0.555,159.846,89917,4
Gimme Love,2SObiSlRVadbqwNbByuEF3,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,51,0,False,0.486,0.632,5,-6.923,1,0.0922,0.689,0.025,0.206,0.0703,126.348,214558,3
Run,6cEgy2Sw0pQWxWxOCa89Dv,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,51,0,False,0.427,0.715,7,-3.948,1,0.0324,0.0469,0.000231,0.615,0.331,157.905,195000,3
Sanctuary,3HxpSe02QPSIQLDqT6Foj9,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,50,0,False,0.551,0.639,1,-7.475,1,0.123,0.394,0.000141,0.373,0.326,167.809,180019,4
High Hopes (feat. Omar Apollo),6ObrgpMG4oDRavKdfIZFyx,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,54,0,True,0.719,0.367,1,-9.128,0,0.196,0.465,0.06,0.102,0.36,150.072,182400,4
NITROUS,27fM2vCagupjsvobWsHUgb,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,48,0,False,0.826,0.549,0,-8.188,0,0.0344,0.558,0.68,0.123,0.378,127.995,131719,4
Pretty Boy (feat. Lil Yachty),5XDNLG1uf1GuxVvLfGRhqO,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,60,0,True,0.657,0.775,6,-6.184,1,0.0679,0.161,0.316,0.372,0.644,156.044,156759,4
Normal People (feat. rei brown),6dZg0S14kE0UEwkexyPp5v,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,47,0,False,0.685,0.679,10,-9.437,1,0.0479,0.388,0.744,0.0989,0.651,173.085,166883,4
Afterthought,75g0xZlJmJiNJbe5sp9xQK,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,50,0,False,0.609,0.546,1,-8.025,1,0.0352,0.398,0.0841,0.093,0.19,83.5,194871,4
Mr. Hollywood,1DzMeXSxKSy6IqIR2xXbEG,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,47,0,False,0.716,0.443,6,-8.037,1,0.0417,0.697,6.25e-05,0.0797,0.243,115.01,202072,4
777,4tR1B9oWDnnFPvIrkqgaV2,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,48,0,False,0.562,0.604,1,-9.939,0,0.0954,0.265,3.42e-06,0.139,0.167,179.812,181772,4
Reanimator (feat. Yves Tumor),2yHls7BD2jZny6qKs1Dm8r,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,45,0,False,0.328,0.416,10,-9.344,0,0.04,0.424,0.74,0.108,0.15,121.021,183256,4
Like You Do,0haqbQIGxiZxt1U9WODb9q,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,51,0,False,0.563,0.198,10,-10.034,1,0.0315,0.954,0.00892,0.135,0.0777,132.691,240294,4
Your Man,106VaijQt878C5ZZeChL6T,Joji,3MZsBdqDrRTJihTHQrO6Dq,Nectar,46,0,False,0.785,0.82,7,-8.73,1,0.0993,0.624,0.165,0.182,0.0525,117.961,163759,4
I Like It - Alesso & Sentinel Remix,2kG38uIoDRlqJU0aFafpP0,Alesso,4AVFqumd2ogHFlRbKIjp1t,I Like It - Alesso & Sentinel Remix,58,0,False,0.665,0.904,7,-4.815,1,0.0416,0.000178,0.000891,0.571,0.524,129.022,166163,4
I Like It,6GasY0xxLt1MMvfM8Xt07P,Alesso,4AVFqumd2ogHFlRbKIjp1t,I Like It - Alesso & Sentinel Remix,43,0,False,0.664,0.809,11,-3.589,0,0.0354,0.000285,6.26e-05,0.21,0.67,129.07,152350,4
Talk (Live in LA),3yHitHntWPubvATEeKyROr,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,35,0,False,0.202,0.924,0,-7.009,1,0.0778,0.000843,0.434,0.961,0.0776,113.266,225276,4
Apple Cider (Live in LA),0TK12joBfH0S5YozbxF1ff,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,34,0,True,0.416,0.952,9,-6.275,1,0.0588,1e-05,0.488,0.96,0.277,141.051,181226,4
10:36 (Live in LA),2VNYtxk7QyZVxKaCK4FsNY,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,33,0,False,0.501,0.96,2,-6.535,1,0.0513,0.00064,0.0694,0.711,0.168,127.97,198210,4
Together (Live in LA),6pPeIPPOe50DvyOYZXC7rn,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,31,0,False,0.558,0.91,11,-6.79,1,0.0377,0.000608,0.0418,0.408,0.374,127.04,200746,4
Charlie Brown (Live in LA),1OH6SHx1jxq10if2GB6GlP,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,30,0,False,0.463,0.961,8,-6.818,1,0.0822,0.00164,0.276,0.991,0.154,126.997,174843,4
Care (Live in LA),7lcd0ObqN4JyagE7H8mfbS,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,30,0,True,0.547,0.855,4,-7.515,1,0.0459,0.00558,0.000186,0.974,0.364,103.007,224694,4
She Plays Bass (Live in LA),2nvKw9WjcLb4P5ZstaGoez,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,31,0,True,0.482,0.793,2,-7.478,1,0.0408,0.00182,0.00695,0.77,0.25,135.983,284871,4
Last Day On Earth (Live in LA),1MaoMrBQXEGpJm3ia0LiBg,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,29,0,True,0.239,0.904,1,-7.248,1,0.0475,7.2e-05,0.596,0.729,0.533,99.949,244980,4
Pictures of Us (Live in LA),49JqIoMTjwax0scsonjcxp,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,29,0,False,0.457,0.631,2,-8.647,1,0.0321,0.0297,0.13,0.317,0.121,120.223,299752,4
Animal Noises (Live in LA),7rfHevLuylLFUHukMu44Bk,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,29,0,False,0.433,0.53,2,-10.723,1,0.0362,0.354,0.00473,0.953,0.157,150.267,233920,3
the perfect pair (Live in LA),1nIuEQSd7J2PlxJp0UIemV,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,30,0,False,0.579,0.727,11,-10.696,1,0.131,0.199,0.000259,0.963,0.57,145.977,138709,4
See you Soon (Live in LA),4flodj9LvvDUsneH3wZwvv,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,28,0,False,0.484,0.639,2,-10.744,1,0.0362,0.39,0.156,0.806,0.0939,103.973,237459,4
Sunny day (Live in LA),7ucBs34ZT3KVYm6tpJiEz7,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,28,0,False,0.697,0.609,9,-10.48,1,0.0287,0.122,0.0327,0.645,0.352,92.997,160714,4
Glue Song (Live in LA),1dXn4oiCdesmpDFgLIvjPv,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,30,0,False,0.434,0.601,1,-10.476,1,0.041,0.423,0.164,0.943,0.339,113.897,175551,3
Don't get the deal (Live in LA),19I0a78SnxpvpwHVbb2ogz,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,28,0,False,0.369,0.937,2,-7.09,1,0.053,0.00164,0.00203,0.925,0.269,132.864,247112,4
You Lie All The Time (Live in LA),43Z5iBodvNbotSQr9C3x4Z,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,27,0,False,0.455,0.941,5,-6.908,0,0.0378,1.89e-05,0.531,0.708,0.424,138.004,284711,4
Back To Mars (Live in LA),2eriDvBlfPuzzOB2ptWFkO,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,29,0,False,0.353,0.956,11,-5.343,0,0.0934,0.000312,0.000378,0.453,0.268,158.021,100502,4
Cologne (Live in LA),3BuMv9YkVdx4HhYOyuQa3J,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,29,0,True,0.376,0.977,2,-7.162,1,0.264,0.00529,0.0396,0.981,0.194,129.903,308745,4
the way things go (Live in LA),0ytG60G7SZsvmlLNXCuUj1,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,31,0,False,0.451,0.398,4,-13.557,1,0.0546,0.882,0.00135,0.704,0.425,135.797,208450,4
Coffee (Live in LA),1oYIt1Ds4pfFxha3ujD4AI,beabadoobee,35l9BRT7MXmM8bv2WDQiyB,Live in LA,27,0,False,0.418,0.388,9,-14.674,1,0.0459,0.946,5.26e-05,0.738,0.178,132.326,133687,4
Shine On You Crazy Diamond (Parts 1-5) - Live at Knebworth 1990,3fUvsaiyOx6K1lkNMzNy1Y,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Live at Knebworth 1990,30,0,False,0.239,0.452,2,-12.075,0,0.0354,0.219,0.0791,0.984,0.0985,144.238,666040,3
The Great Gig In the Sky - Live at Knebworth 1990,1aOG4lRq7twQrAM4Rm7QOX,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Live at Knebworth 1990,28,0,False,0.313,0.317,5,-12.537,1,0.0281,0.408,0.00135,0.9,0.171,60.896,304867,4
Wish You Were Here - Live at Knebworth 1990,1KoiTCGdDGvpvjxjsRVu2S,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Live at Knebworth 1990,33,0,False,0.422,0.382,7,-14.291,1,0.0303,0.305,0.000983,0.772,0.207,128.456,287613,4
Sorrow - Live at Knebworth 1990,4GYyyWnAFIWi59LB1c6m1w,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Live at Knebworth 1990,28,0,False,0.206,0.674,9,-11.281,1,0.0536,0.134,0.43,0.96,0.126,94.84,574453,4
Money - Live at Knebworth 1990,72svHV9M5LJVEQeoPBPfUp,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Live at Knebworth 1990,27,0,False,0.366,0.566,11,-11.301,0,0.0657,0.0142,0.00953,0.979,0.492,127.129,610827,4
Comfortably Numb - Live at Knebworth 1990,75XHwOhwpiYPFuGEhWSuka,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Live at Knebworth 1990,28,0,False,0.237,0.583,11,-11.637,0,0.0379,0.0062,0.0143,0.746,0.19,124.705,467427,4
Run Like Hell - Live at Knebworth 1990,15dILd0c8GpMgYqMVouJt9,Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Live at Knebworth 1990,26,0,False,0.356,0.895,2,-10.769,1,0.0913,0.0173,0.29,0.863,0.195,122.603,434693,4
777 Pt. 1,4J0OYz9AJLYwiVyEaZAiT8,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,23,0,True,0.87,0.762,2,-4.511,1,0.217,0.0124,0.0,0.17,0.185,107.947,80006,3
777 Pt. 2,20sBj01VKkXtq61bQpjYcS,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,22,0,True,0.593,0.485,2,-6.549,1,0.563,0.129,0.0,0.275,0.409,70.775,123152,4
Wheelie (feat. 21 Savage),0nGaCTaaN8CkCed8ukr1Q2,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,25,0,True,0.908,0.665,1,-6.231,1,0.279,0.0315,0.0,0.0938,0.779,148.034,170270,4
Big Energy,02NZHlqQZrn2rFeWz82kv5,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,25,0,True,0.937,0.793,11,-4.431,0,0.115,0.0453,0.0,0.341,0.794,106.022,172540,4
Sunshine (feat. Lil Wayne & Childish Gambino),0EzJF2t4mL93gJA0hpVEi7,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,26,0,True,0.798,0.672,10,-5.935,1,0.0677,0.428,0.0,0.117,0.864,127.994,206250,4
Like A Thug (feat. Lil Durk),68PpwvgS2weWx9yGX3TK2z,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,23,0,True,0.874,0.617,3,-7.205,0,0.234,0.195,0.0,0.239,0.819,144.98,172138,4
It's Givin,4LSIG2tp3RdOWtth69u3Wa,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,24,0,True,0.865,0.614,8,-6.782,1,0.278,0.0259,0.0,0.434,0.642,160.032,153000,4
Stepper (feat. Nardo Wick),1ZYGkNKSfPSaoqpmyqb9Ej,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,23,0,True,0.865,0.565,1,-3.816,1,0.155,0.000324,0.0,0.129,0.0764,98.965,147879,4
Trust No Bitch,1gxnh2Lwhrqjd8nibbH2Ax,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,20,0,True,0.641,0.706,8,-5.477,0,0.335,0.0972,0.0,0.138,0.48,107.401,153540,5
Bussdown (feat. Kodak Black),3kcUoU48aEhdnwTidKzd9k,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,20,0,True,0.76,0.531,8,-6.32,1,0.25,0.143,0.0,0.117,0.415,75.994,165789,4
Soufside,5qeQSyrCpjXy2lDXxhe0Uj,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,21,0,True,0.733,0.589,10,-6.432,0,0.31,0.00734,0.0,0.108,0.654,155.771,110769,4
Sleep Sleep,06XmuZTvyUhYgKOemzOu9i,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,19,0,True,0.843,0.629,8,-8.962,1,0.131,0.0305,0.0,0.115,0.594,125.979,171429,4
Real One,3UVtAlhakcNkU4MvduTbvQ,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,18,0,True,0.687,0.554,1,-6.074,1,0.0768,0.0569,0.0,0.204,0.693,179.822,146587,4
Big Energy (feat. DJ Khaled) - Remix,0nAq9zxgvrVVFYnY7ZwkCf,Latto,3MdXrJWsbVzdn6fe5JYkSQ,777,53,1,True,0.867,0.771,11,-3.688,0,0.0939,0.0385,0.0,0.133,0.715,106.021,181666,4
Alma Radiante,39TBwJUp8KSCWkDFJCQ7TK,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,23,0,False,0.577,0.259,0,-11.429,1,0.116,0.535,0.0,0.331,0.206,56.51,128853,4
Aire en Movimiento,1Age6axrpa61dnO2rLHaER,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,23,0,False,0.495,0.344,9,-9.85,1,0.0312,0.0213,5.32e-06,0.128,0.198,130.065,174040,4
Podría Ser,5JKbAsuQcaPFz4ovEfr83r,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,23,0,False,0.715,0.412,9,-10.505,1,0.0709,0.134,0.0,0.194,0.382,143.92,131173,4
Hermano Japonés,0SqqLn8W3LNaNETbjkGr98,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,21,0,False,0.62,0.239,11,-11.965,0,0.0322,0.386,0.0,0.141,0.335,117.435,109547,3
Lactancia Infantil,3lM0Hzz52as5qyvBkCgDbz,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,20,0,False,0.797,0.0118,0,-23.379,1,0.444,0.863,0.883,0.0597,0.17,67.877,65360,4
Gente Decente,61zj1jZ0kb3kOHKsGyiufv,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,21,0,False,0.641,0.435,4,-8.98,1,0.0387,0.0682,0.0,0.113,0.21,86.936,168387,4
Mis Muertos,4D96nwMFxCAHAg7xAokRdi,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,30,0,False,0.716,0.658,4,-7.559,1,0.0363,0.353,0.0,0.285,0.85,111.455,141493,3
Seguiré Viva,6GyKZFxgUsQ3q7eecGoUOx,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,23,0,False,0.578,0.44,7,-10.137,1,0.0279,0.0126,0.0,0.101,0.137,109.011,212680,3
Introducción,6HwwUl3MMb90viawM1Kadz,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,La Enamorada,20,0,False,0.691,0.0521,7,-23.701,1,0.0363,0.869,0.878,0.218,0.0824,136.2,267693,4
Like Drawing Blood,0OhUmJBYAZkzXCkGQ1OUNw,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,0,0,False,0.386,0.13,2,-36.822,1,0.0663,0.0973,0.286,0.107,0.427,88.578,21680,3
The Only Way,3FItJwDbA71vYOo6u1stVP,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,21,0,False,0.713,0.761,2,-4.702,1,0.0733,0.00487,0.105,0.116,0.702,88.707,281733,4
Hearts A Mess,14WY9PjqIwABQF6BE386cz,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,45,1,False,0.789,0.524,5,-9.542,0,0.0368,0.0701,0.262,0.193,0.538,125.023,365440,4
Coming Back,6oAxXy1ShGGk4XBXGKuPmB,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,23,0,False,0.686,0.685,9,-8.574,0,0.0469,0.318,0.00245,0.38,0.822,127.695,353227,4
Thanks For Your Time,08Tlnu7zxN32LptG9WvxsL,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,24,0,False,0.75,0.594,10,-7.213,0,0.0472,0.262,0.0481,0.272,0.82,100.022,258307,4
Learnalilgivinanlovin,7vfwUwOeVVH8hQsXYHgIAQ,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,25,0,False,0.726,0.797,5,-4.404,1,0.043,0.205,6.33e-05,0.0989,0.701,128.991,169667,4
Puzzle WIth A Piece Missing,0HQotmHXazalT6aWhJaGdG,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,19,0,False,0.826,0.55,4,-8.909,0,0.0993,0.0678,0.314,0.114,0.899,148.707,340360,4
Seven Hours With A Backseat Driver,0W6whyLiSuufSrV6qcixBl,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,18,0,False,0.834,0.554,2,-7.214,0,0.0398,0.228,0.808,0.0833,0.667,119.995,281747,4
The Only Thing I Know,2BdAuMWqJyYJNKqnQ13Gqi,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,20,0,False,0.572,0.968,11,-5.33,0,0.0385,0.00497,0.888,0.298,0.278,106.901,422467,4
Night Drive,3KMKJc0XZCYZnYdgZqBzqp,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,19,0,False,0.366,0.728,2,-7.731,1,0.0501,0.2,0.699,0.0904,0.491,86.641,300907,1
Worn Out Blues,4ZB5x3jjKDcJeRnNQKFic8,Gotye,2AsusXITU8P25dlRNhcAbG,Like Drawing Blood,15,0,False,0.235,0.287,5,-16.531,1,0.0356,0.983,0.616,0.169,0.455,93.725,38227,4
