name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Proud Mary,2EZc13S7YRi6bTS3SKteRN,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country,51,0,False,0.72,0.391,2,-16.595,1,0.0342,0.163,8.29e-05,0.046,0.786,120.794,187227,4
Keep On Chooglin',0ajsuFRsM3KG8TDElL22FQ,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,Bayou Country,32,0,False,0.496,0.273,4,-18.811,1,0.0435,0.022,0.185,0.141,0.227,82.947,460467,4
PUSH,5zpcWhnmcG9yzDryeZBEqX,Borilin,65km278PALH7Kv41YHQCey,PUSH,39,1,True,0.662,0.642,0,-2.932,0,0.0667,0.181,2.47e-05,0.12,0.209,159.936,155867,4
I Want To Come Home For Christmas,3zukhoS2ybrKY7QUKUjXuv,Ne-Yo,21E3waRsmPlU7jZsS13rcj,Another Kind Of Christmas Reimagined,7,0,False,0.401,0.658,6,-5.431,0,0.0521,0.029,9.42e-06,0.0924,0.554,178.092,220103,3
It's For Everybody,2uPZZuabMepJ6knTFjFWEm,Ne-Yo,21E3waRsmPlU7jZsS13rcj,Another Kind Of Christmas Reimagined,7,0,False,0.608,0.592,0,-7.226,1,0.0359,0.355,0.0,0.125,0.245,128.84,236813,4
This Christmas,2SXOCi7iZ4KhRLAiRU9wB6,Ne-Yo,21E3waRsmPlU7jZsS13rcj,Another Kind Of Christmas Reimagined,6,0,False,0.547,0.583,5,-5.521,1,0.0312,0.0658,0.0,0.083,0.437,91.163,186476,4
Just Ain't Christmas,5qLX5ytPxmkm4HQnDOmyys,Ne-Yo,21E3waRsmPlU7jZsS13rcj,Another Kind Of Christmas Reimagined,6,0,False,0.629,0.542,6,-6.779,0,0.0661,0.0773,0.0,0.0847,0.593,95.905,202007,4
Christmas Vibez,4OydSPJ0ElVQ1TqO7ZWmwg,Ne-Yo,21E3waRsmPlU7jZsS13rcj,Another Kind Of Christmas Reimagined,5,0,False,0.742,0.369,1,-7.433,0,0.0543,0.435,0.0,0.122,0.334,124.998,196445,4
Passport Bros (with J. Cole),3Owi7BjAeziHBYS0gLvHTQ,Bas,70gP6Ry4Uo0Yx6uzPIdaiJ,Passport Bros (with J. Cole),49,0,True,0.878,0.619,4,-6.045,1,0.0819,0.0613,0.0,0.268,0.795,116.042,164551,4
Anthracite,5gPLFBWGzFwOa3uxioiaxk,ASHE 22,3tTvSeZiFDP3CY5EdPGcR4,Anthracite,47,0,True,0.879,0.657,11,-7.329,0,0.274,0.0615,5.66e-05,0.0786,0.74,143.958,176667,4
Selfish Love (with Selena Gomez) - Tiësto Remix,2IDBh3Nuej2wFUk2JmWEmQ,DJ Snake,540vIaP2JwjQb9dm3aArA4,Selfish Love (with Selena Gomez) (Tiësto Remix),41,0,False,0.724,0.71,0,-7.383,0,0.0462,0.0126,0.00163,0.0857,0.212,122.056,153443,4
No Te Enamores De Mi - En La Farandula No Hay Amor - Urban Latin Dance Club Edit,1Y2oTGv5h9zjc86WElqapH,El Chacal,1xFn1xod58AGaSZjrxdiXA,No Te Enamores De Mi - En La Farandula No Hay Amor (Urban Latin Dance & Club Remix),37,0,False,0.518,0.886,0,-8.056,1,0.183,0.0268,3.36e-05,0.289,0.173,179.963,229382,4
No Te Enamores De Mi - En La Farandula No Hay Amor - Urban Latin Club Remix (Hardstyle),4kEJuxp7x8cYLGTpDxgH4T,El Chacal,1xFn1xod58AGaSZjrxdiXA,No Te Enamores De Mi - En La Farandula No Hay Amor (Urban Latin Dance & Club Remix),26,0,False,0.567,0.719,9,-10.029,0,0.168,0.0293,1.07e-06,0.35,0.299,180.091,196972,4
No Te Enamores De Mi - En La Farandula No Hay Amor - Urban Latin Hardstyle Extended Club Edit Live - en Vivo,2trekX7HFZs9OXXuRWyyIq,El Chacal,1xFn1xod58AGaSZjrxdiXA,No Te Enamores De Mi - En La Farandula No Hay Amor (Urban Latin Dance & Club Remix),21,0,False,0.566,0.773,11,-8.262,0,0.0693,0.0155,0.0011,0.675,0.212,180.005,350528,4
No Te Enamores De Mi - En La Farandula No Hay Amor - Urban Latin Hardstyle Extended Club Edit,0JS3oUPvozYR9wNXJ0Rw07,El Chacal,1xFn1xod58AGaSZjrxdiXA,No Te Enamores De Mi - En La Farandula No Hay Amor (Urban Latin Dance & Club Remix),21,0,False,0.664,0.566,11,-8.895,0,0.0902,0.0852,2.45e-05,0.0926,0.344,179.906,282271,4
"Kaayuthini Konevarugu - From ""BMW""",3aYyVP5MiePDxxY5oGpYCa,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,1,0,False,0.568,0.615,9,-5.368,1,0.0364,0.568,0.0,0.105,0.173,91.994,270832,4
"Marula Neenu - From ""Raju Kannada Medium""",14Z7EijunxuOSF22zbAVUE,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,3,0,False,0.652,0.541,2,-6.528,1,0.03,0.63,0.0,0.309,0.238,109.904,226356,4
"Spandana - From ""Kichchu""",3XGdnBicQTRrUMmo4lyPjS,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.552,0.658,2,-6.029,1,0.0471,0.683,2.27e-06,0.129,0.385,164.773,209957,3
"Baagilige Bandavane - From ""Raajaru""",7q0XWlN9CwsKN7aXqZ8uVN,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,1,0,False,0.352,0.682,2,-6.346,0,0.073,0.496,5.13e-06,0.114,0.464,167.934,291201,4
"Tunturu - From ""Naa Pantaa Kano""",6Bi18UZVn98vtgsTwpd2Cp,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.658,0.569,1,-7.572,1,0.0392,0.557,0.0,0.117,0.762,89.975,299955,4
"Edurali Ninthu - From ""Saaguva Daariyalli""",6JbxoGjYLyCv597nSJOT4T,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.744,0.643,5,-8.954,0,0.0289,0.586,0.000292,0.18,0.634,114.998,288000,4
"Thangali - From ""Ishtakamya""",0uTZtcXcPCvgrhjoWCedkC,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,1,0,False,0.709,0.631,0,-7.504,1,0.0374,0.784,2.93e-05,0.209,0.429,116.965,254054,4
"Kanase Kanninda - From ""Luv U Alia""",0n6PAG6Y7HGlD3z0dgLDla,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.75,0.576,5,-6.416,0,0.0276,0.333,0.00873,0.111,0.75,130.011,317597,4
"Naviradha Nalume - From ""Abhinetri""",6B9EjVsFhUgEL6YvEqSnC0,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.611,0.461,2,-10.215,1,0.0359,0.836,6.21e-05,0.0915,0.543,99.994,311380,4
"Yenu Helabeku - From ""Maleyali Jotheyali""",6os9l3Ynx6mPl4IvC9rCdw,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Shreya Ghoshal Super Hit Songs,0,0,False,0.541,0.727,6,-6.993,1,0.0383,0.529,2.09e-05,0.32,0.755,82.964,301009,4
"Nenedu Nenedu - From ""Gille""",1dfGKelIGxdDbMcGYLjqj9,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.689,0.299,2,-9.426,1,0.0323,0.806,1.3e-05,0.138,0.134,131.924,316799,4
"Madhura Huchchu - From ""Kiladi Kitty""",3RwrARyYdSbG90Fh2GEiZJ,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,1,0,False,0.788,0.688,5,-4.26,0,0.0337,0.381,0.000245,0.0888,0.957,84.013,247755,4
"Ee Khali Hrudhayake - From ""Simha Hakida Hejje""",7GtDdhN2JiYXiloFb3ovH2,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.655,0.666,9,-6.231,0,0.0649,0.565,0.0,0.35,0.441,90.034,217892,4
"Hey Hoove - From ""Munjane""",731Q9NhOb0bN7WQHLQe4NV,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,1,0,False,0.478,0.481,9,-6.877,1,0.0251,0.452,8.44e-06,0.0702,0.127,94.996,339670,4
"Nee Mohisu - From ""Parijatha""",5gKZn0UppJp9V0tUyTBXhD,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.676,0.658,9,-8.158,0,0.0384,0.483,0.000871,0.0936,0.535,99.999,301923,4
"Thangaliyalli - From ""Viraparampare""",7vWbGKA8d7M9WO9rOeyAOI,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,3,0,False,0.745,0.806,0,-6.517,1,0.0404,0.464,9.15e-06,0.112,0.835,130.012,257850,4
"Chiguruodeda - From ""Honganasu""",3Aj5bi1dGWrTEzJbai7PeZ,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,0,0,False,0.66,0.631,0,-6.634,0,0.0614,0.465,0.0,0.278,0.465,139.99,300931,4
"Ninnaya - From ""Pancharangi""",16gwniIxzaP3Bs4BiB6WIi,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Shreya Ghoshal Super Hit Songs,3,0,False,0.556,0.609,1,-8.277,0,0.0468,0.308,4.44e-05,0.269,0.38,135.052,293225,4
"Ondu Malebillu - From ""Chakravarthy""",1ljwHA7LFEhmVEoEa0mdAw,Armaan Malik,4IKVDbCSBTxBeAsMKjAuTs,Shreya Ghoshal Super Hit Songs,26,0,False,0.594,0.307,0,-7.731,0,0.0346,0.905,0.0,0.0769,0.635,145.408,282062,3
"Gari Gedari - From ""O Premave""",7GvXu6oSwohWVgpwWZurjW,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Shreya Ghoshal Super Hit Songs,0,0,False,0.516,0.645,9,-6.719,0,0.0406,0.552,3.71e-06,0.137,0.481,82.948,292012,4
Uyarene,49kR8AwV6NfexL4DiJE3Xu,Mohammed Irfan,6QtJ6BVdj43aDpgjnVp2tY,83 - Malayalam (Original Motion Picture Soundtrack),2,0,False,0.555,0.899,2,-8.199,1,0.0981,0.318,2.37e-06,0.0866,0.539,84.002,208571,4
Vijayikkum Vijayikkum,6Ac15SrLPmSw9qwjBknqhr,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Malayalam (Original Motion Picture Soundtrack),1,0,False,0.62,0.907,0,-8.031,1,0.0421,0.0821,5.81e-05,0.378,0.321,126.0,238095,4
Pinthudarene,21QDAEyEIXoF1d73crFGI1,Benny Dayal,61if35zz1W11GejEkxTLEQ,83 - Malayalam (Original Motion Picture Soundtrack),3,0,False,0.612,0.762,3,-7.448,1,0.0638,0.157,3.29e-06,0.325,0.522,127.931,259502,4
Nee Unarneedu,0RxhLCXkSQeOGTRD0LLAdh,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Malayalam (Original Motion Picture Soundtrack),4,0,False,0.56,0.733,9,-7.09,1,0.0342,0.205,0.00391,0.0918,0.255,134.923,240000,4
Theejwalayayi,5m8gFsw6hwjVAIPjG1WhjR,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Malayalam (Original Motion Picture Soundtrack),1,0,False,0.451,0.895,11,-6.819,1,0.0508,0.362,0.000188,0.0908,0.763,142.91,183391,4
Venda Venda,2kHE4vK8NG6NWON5xfuMhP,Amit Mishra,12fCAscOzxgzRP8UMSgG1K,83 - Malayalam (Original Motion Picture Soundtrack),1,0,False,0.607,0.833,11,-6.016,0,0.0479,0.0513,1.14e-06,0.0839,0.646,122.072,232131,4
Victory At Lords,4E2QtEoyAshKH7CfbuG65X,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Malayalam (Original Motion Picture Soundtrack),0,0,False,0.255,0.613,9,-9.192,1,0.0492,0.463,0.674,0.336,0.322,105.019,304499,4
