name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Taking Me Back For The Night,5972TbI6MIBEBX5Db5EWai,Sækyi,6I1XGf08ZvqDUBCgpRjqzB,Taking Me Back For The Night,36,1,True,0.814,0.465,7,-9.919,0,0.0973,0.682,0.00816,0.168,0.341,141.984,215146,4
Junie,3HgI1LKTPMYY5uBVrsKXZr,Sækyi,6I1XGf08ZvqDUBCgpRjqzB,Taking Me Back For The Night,22,0,True,0.832,0.436,1,-9.65,1,0.324,0.635,0.00208,0.438,0.583,79.996,82402,4
Link Up,5vsCD4vU93v7Y3HDVdGl4b,Ne-Yo,21E3waRsmPlU7jZsS13rcj,Link Up,47,0,False,0.75,0.681,6,-5.256,0,0.0537,0.155,0.0,0.107,0.789,100.014,153738,4
on the street (with J. Cole),5wxYxygyHpbgv0EXZuqb9V,j-hope,0b1sIQumIAsNbqAoIClSpy,on the street (with J. Cole),66,1,True,0.681,0.821,11,-5.12,0,0.131,0.532,0.00111,0.0921,0.813,94.074,214701,4
Don’t Like Drill (feat. Central Cee),35thv7pMmOpMUFcq9wAHuU,Meekz,1Pm6hTRjgSkT3B4FCQpW4g,Don’t Like Drill (feat. Central Cee),40,0,True,0.737,0.485,1,-7.246,1,0.46,0.104,0.0,0.106,0.536,141.954,230621,4
Selfish Love (with Selena Gomez),3XoflnowYPFRPOh3uFvHcm,DJ Snake,540vIaP2JwjQb9dm3aArA4,Selfish Love (with Selena Gomez),54,0,False,0.723,0.646,5,-7.973,0,0.102,0.0206,0.352,0.0994,0.443,110.971,168649,4
Puro Guayeteo,0kNFvuNeXmQbHM38jP34DR,Wisin,3E6xrwgnVfYCrCs0ePERDz,Puro Guayeteo,35,0,True,0.819,0.773,1,-4.72,0,0.0792,0.00661,1.53e-06,0.237,0.717,92.013,222782,4
"Kanasalu (From ""Mungaru Male 2"")",2UOQPjTe1A87DPNtHQhtiD,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Hits of Shreya Ghoshal,6,0,False,0.688,0.408,1,-8.692,0,0.037,0.387,2.26e-06,0.1,0.258,119.987,278847,4
"Nanna Sona Sona (From ""Gowramma"")",6vgfXC0cQesyYL5di8J7jb,Karthik,0LSPREIgGMZXCuKVel7LVD,Hits of Shreya Ghoshal,4,0,False,0.673,0.635,10,-10.246,1,0.0865,0.32,0.0,0.139,0.918,173.907,310357,4
"O Chandamama (From ""Muniya"")",2cBsHBa1No0mzvPkZ6HcrK,Rajesh Krishnan,0ZnBmsYz6ImvXdfUglJEWA,Hits of Shreya Ghoshal,3,0,False,0.692,0.71,5,-6.591,0,0.084,0.281,0.0,0.0687,0.673,80.012,280187,4
"Chippinolagade (From ""Maasthi Gudi"")",3V1MsEVKWunIJF394q4mzi,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Hits of Shreya Ghoshal,2,0,False,0.379,0.438,0,-10.197,0,0.0388,0.667,0.0,0.356,0.373,180.027,284000,3
"Enella Helona Anthidde (From ""Bangari"")",27R4GpXyOEZUnDeAOUL119,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Hits of Shreya Ghoshal,3,0,False,0.623,0.636,7,-8.127,0,0.0386,0.603,1.1e-06,0.127,0.426,85.029,274667,4
"Summane (From ""Maasthi Gudi"")",7CUgw8KKYRKWZfM4sEH81g,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Hits of Shreya Ghoshal,2,0,False,0.543,0.468,2,-10.516,0,0.0345,0.657,0.00764,0.159,0.392,129.924,288000,4
"Thuru Thunthuru (From ""Sajani"")",37PJgYpjTwzfahHaJx7vxl,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Hits of Shreya Ghoshal,3,0,False,0.805,0.55,7,-13.281,1,0.139,0.08,0.000226,0.057,0.872,136.059,249787,4
"Krishna Nee Begane Baaro (From ""Paris Pranaya"")",5OOBGUHr6NgElTBwrUHmCE,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Hits of Shreya Ghoshal,30,0,False,0.368,0.531,4,-7.737,1,0.0341,0.519,3.12e-06,0.728,0.479,94.019,342699,4
"Ninna Nodalentho (From ""Mussanje Maatu"")",1ev9lmSG4i9aobmEkfkGU9,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Hits of Shreya Ghoshal,3,0,False,0.655,0.732,10,-6.639,0,0.0655,0.28,0.0,0.166,0.674,80.978,286500,4
"Namma Naadu Malnadu (From ""Yuga Yugagale Sagali"")",6wN0P7eYfV3lz6QVIOinh1,Kunal Ganjawala,3t4P7aXVor3NxlJPZxLzOQ,Hits of Shreya Ghoshal,2,0,False,0.811,0.914,11,-7.157,0,0.116,0.482,2.53e-05,0.0991,0.85,122.006,254400,4
"Rome Rome (From ""Paris Pranaya"")",0CSBk3chUvu9RWKUsi6G7z,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Hits of Shreya Ghoshal,3,0,False,0.719,0.776,9,-6.031,1,0.0476,0.155,1.11e-05,0.116,0.595,141.987,338371,4
"Kanna Saneyalli (From ""Sanchari"")",6lYbi05val6UXmcwbxwnma,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Hits of Shreya Ghoshal,2,0,False,0.52,0.578,1,-5.352,1,0.0518,0.456,0.0,0.0771,0.481,79.843,387840,4
"Yaavano Yaavano (From ""Yuga"")",4J5pYe7SycOlGlYm3hotpU,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,Hits of Shreya Ghoshal,2,0,False,0.562,0.6,0,-8.087,0,0.0529,0.443,0.000102,0.0664,0.703,104.059,259360,4
Yegarali,7fS8QptxV9ExU0KL8ze5Vc,Mohammed Irfan,6QtJ6BVdj43aDpgjnVp2tY,83 - Telugu (Original Motion Picture Soundtrack),11,0,False,0.557,0.923,2,-7.924,1,0.159,0.363,0.0,0.0627,0.515,83.968,208571,4
Gelichera Gelichera,0D8gQf9PUw0IkPc0f8NqIW,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Telugu (Original Motion Picture Soundtrack),7,0,False,0.606,0.883,0,-8.171,1,0.0396,0.0792,1.64e-05,0.377,0.47,125.979,238095,4
Paduthu Leddam,20boF77qP4SVtI2T8f2vxC,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Telugu (Original Motion Picture Soundtrack),6,0,False,0.637,0.733,3,-7.79,1,0.0547,0.208,2.42e-06,0.307,0.578,127.954,259502,4
Kasiga Le Lera,26HchVWuYfesLxScQmF6EE,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Telugu (Original Motion Picture Soundtrack),3,0,False,0.565,0.718,9,-7.182,1,0.0352,0.199,0.0107,0.0902,0.355,134.953,240000,4
Nee Aasale,04wLCTVN690pwtGM3DW6h9,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Telugu (Original Motion Picture Soundtrack),3,0,False,0.467,0.88,11,-6.384,1,0.0554,0.37,0.000145,0.0841,0.761,143.084,183391,4
Aagipothe Thappu,5ODIdvFzvnNKSFQXq7eli4,Amit Mishra,12fCAscOzxgzRP8UMSgG1K,83 - Telugu (Original Motion Picture Soundtrack),4,0,False,0.625,0.811,11,-6.147,0,0.0491,0.0722,1e-05,0.084,0.659,122.028,232131,4
Victory At Lords,2dWLe5COuyra38krheJNAf,Pritam,1wRPtKGflJrBx9BmLsSwlU,83 - Telugu (Original Motion Picture Soundtrack),5,0,False,0.26,0.587,9,-9.642,1,0.0511,0.465,0.8,0.331,0.264,105.004,304499,4
